TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2473,-10,1,-3,1,7,1,6,1,-9,1,2,1,-1,1,-4,1,-10,1,-20,1,-8,1,0,1
2474,-11,1,-3,1,8,1,7,1,-10,1,2,1,-1,1,-4,1,-10,1,-21,1,-9,1,-1,1
2475,-10,1,-4,1,6,1,7,1,-8,1,1,1,-1,1,-4,1,-10,1,-21,1,-9,1,-1,1
2476,-11,1,-3,1,8,1,7,1,-10,1,2,1,0,1,-4,1,-10,1,-22,1,-9,1,-1,1
2477,-11,1,-4,1,7,1,7,1,-9,1,1,1,0,1,-4,1,-11,1,-22,1,-9,1,0,1
2478,-11,1,-3,1,8,1,7,1,-10,1,2,1,1,1,-5,1,-11,1,-23,1,-8,1,0,1
2479,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-6,1,-11,1,-23,1,-9,1,0,1
2480,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-6,1,-11,1,-23,1,-9,1,-1,1
2481,-11,1,-3,1,8,1,7,1,-10,1,2,1,1,1,-5,1,-11,1,-23,1,-8,1,0,1
2482,-11,1,-3,1,8,1,7,1,-10,1,2,1,1,1,-4,1,-10,1,-22,1,-8,1,0,1
2483,-12,1,-5,1,7,1,8,1,-10,1,1,1,1,1,-4,1,-9,1,-22,1,-7,1,1,1
2484,-12,1,-5,1,7,1,8,1,-10,1,1,1,1,1,-4,1,-10,1,-22,1,-8,1,0,1
2485,-11,1,-4,1,7,1,7,1,-9,1,1,1,0,1,-4,1,-10,1,-22,1,-7,1,0,1
2486,-12,1,-4,1,8,1,8,1,-10,1,2,1,-1,1,-3,1,-10,1,-22,1,-7,1,1,1
2487,-12,1,-5,1,7,1,8,1,-10,1,1,1,0,1,-2,1,-10,1,-20,1,-7,1,2,1
2488,-12,1,-5,1,7,1,8,1,-10,1,1,1,0,1,-2,1,-10,1,-20,1,-7,1,3,1
2489,-11,1,-5,1,6,1,8,1,-9,1,0,1,1,1,-1,1,-10,1,-20,1,-7,1,2,1
2490,-11,1,-6,1,5,1,8,1,-8,1,-1,1,1,1,-1,1,-11,1,-20,1,-7,1,2,1
2491,-10,1,-5,1,5,1,7,1,-8,1,0,1,0,1,-1,1,-11,1,-21,1,-7,1,1,1
2492,-10,1,-4,1,6,1,7,1,-8,1,1,1,0,1,-1,1,-11,1,-20,1,-7,1,0,1
2493,-11,1,-5,1,6,1,8,1,-9,1,0,1,0,1,-1,1,-11,1,-20,1,-6,1,0,1
2494,-11,1,-4,1,7,1,7,1,-9,1,1,1,0,1,-2,1,-11,1,-20,1,-7,1,0,1
2495,-12,1,-4,1,8,1,8,1,-10,1,2,1,0,1,-2,1,-11,1,-20,1,-6,1,1,1
2496,-12,1,-4,1,8,1,8,1,-10,1,2,1,1,1,-2,1,-11,1,-20,1,-6,1,2,1
2497,-11,1,-4,1,7,1,7,1,-9,1,1,1,1,1,-2,1,-11,1,-20,1,-6,1,1,1
2498,-11,1,-5,1,6,1,8,1,-9,1,0,1,1,1,-1,1,-10,1,-20,1,-5,1,2,1
2499,-11,1,-5,1,6,1,8,1,-9,1,0,1,3,1,-1,1,-10,1,-20,1,-5,1,2,1
2500,-10,1,-4,1,6,1,7,1,-8,1,1,1,3,1,0,1,-11,1,-21,1,-5,1,1,1
2501,-11,1,-4,1,7,1,7,1,-9,1,1,1,3,1,-1,1,-11,1,-22,1,-5,1,1,1
2502,-11,1,-5,1,6,1,8,1,-9,1,0,1,3,1,0,1,-11,1,-23,1,-5,1,1,1
2503,-11,1,-6,1,5,1,8,1,-8,1,-1,1,3,1,0,1,-11,1,-23,1,-5,1,1,1
2504,-11,1,-5,1,6,1,8,1,-9,1,0,1,2,1,-1,1,-11,1,-24,1,-6,1,1,1
2505,-11,1,-5,1,6,1,8,1,-9,1,0,1,2,1,-1,1,-11,1,-24,1,-7,1,1,1
2506,-11,1,-5,1,6,1,8,1,-9,1,0,1,2,1,-2,1,-11,1,-25,1,-8,1,0,1
2507,-12,1,-5,1,7,1,8,1,-10,1,1,1,2,1,-2,1,-11,1,-25,1,-7,1,0,1
2508,-12,1,-4,1,8,1,8,1,-10,1,2,1,1,1,-3,1,-11,1,-25,1,-6,1,0,1
2509,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-3,1,-11,1,-25,1,-6,1,0,1
2510,-12,1,-2,1,10,1,7,1,-11,1,4,1,1,1,-3,1,-11,1,-25,1,-6,1,0,1
2511,-12,1,-2,1,10,1,7,1,-11,1,4,1,1,1,-3,1,-10,1,-26,1,-6,1,0,1
2512,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-3,1,-10,1,-26,1,-6,1,0,1
2513,-12,1,-3,1,9,1,7,1,-11,1,3,1,0,1,-3,1,-9,1,-27,1,-6,1,1,1
2514,-12,1,-4,1,8,1,8,1,-10,1,2,1,1,1,-2,1,-9,1,-26,1,-6,1,1,1
2515,-11,1,-4,1,7,1,7,1,-9,1,1,1,1,1,-2,1,-9,1,-26,1,-6,1,1,1
2516,-11,1,-5,1,6,1,8,1,-9,1,0,1,1,1,-2,1,-9,1,-25,1,-7,1,1,1
2517,-11,1,-6,1,5,1,8,1,-8,1,-1,1,1,1,-2,1,-9,1,-25,1,-7,1,1,1
2518,-11,1,-5,1,6,1,8,1,-9,1,0,1,1,1,-2,1,-10,1,-26,1,-8,1,1,1
2519,-11,1,-5,1,6,1,8,1,-9,1,0,1,1,1,-3,1,-10,1,-26,1,-8,1,1,1
2520,-12,1,-4,1,8,1,8,1,-10,1,2,1,1,1,-3,1,-10,1,-27,1,-8,1,1,1
2521,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-3,1,-11,1,-27,1,-8,1,0,1
2522,-13,1,-3,1,10,1,8,1,-12,1,3,1,0,1,-4,1,-11,1,-28,1,-8,1,0,1
2523,-14,1,-3,1,11,1,8,1,-13,1,4,1,0,1,-4,1,-12,1,-29,1,-8,1,0,1
2524,-14,1,-4,1,10,1,9,1,-12,1,3,1,0,1,-4,1,-13,1,-30,1,-8,1,-1,1
2525,-14,1,-4,1,10,1,9,1,-12,1,3,1,0,1,-5,1,-14,1,-31,1,-8,1,-1,1
2526,-14,1,-4,1,10,1,9,1,-12,1,3,1,0,1,-5,1,-15,1,-32,1,-9,1,-2,1
2527,-14,1,-4,1,10,1,9,1,-12,1,3,1,0,1,-6,1,-15,1,-32,1,-9,1,-2,1
2528,-13,1,-3,1,10,1,8,1,-12,1,3,1,0,1,-6,1,-15,1,-33,1,-9,1,-2,1
2529,-13,1,-3,1,10,1,8,1,-12,1,3,1,0,1,-7,1,-15,1,-33,1,-9,1,-2,1
2530,-14,1,-3,1,11,1,8,1,-13,1,4,1,0,1,-7,1,-15,1,-33,1,-10,1,-2,1
2531,-14,1,-5,1,9,1,9,1,-12,1,2,1,1,1,-7,1,-15,1,-33,1,-10,1,-2,1
2532,-15,1,-6,1,9,1,10,1,-12,1,1,1,1,1,-7,1,-15,1,-33,1,-10,1,-2,1
2533,-16,1,-7,1,9,1,11,1,-13,1,1,1,0,1,-7,1,-15,1,-34,1,-10,1,-2,1
2534,-16,1,-7,1,9,1,11,1,-13,1,1,1,0,1,-7,1,-16,1,-35,1,-11,1,-2,1
2535,-15,1,-6,1,9,1,10,1,-12,1,1,1,0,1,-7,1,-16,1,-35,1,-13,1,-3,1
2536,-15,1,-7,1,8,1,11,1,-12,1,0,1,0,1,-8,1,-16,1,-35,1,-13,1,-2,1
2537,-14,1,-7,1,7,1,10,1,-11,1,0,1,1,1,-8,1,-15,1,-34,1,-12,1,-2,1
2538,-13,1,-5,1,8,1,9,1,-11,1,1,1,2,1,-8,1,-15,1,-34,1,-12,1,-2,1
2539,-13,1,-5,1,8,1,9,1,-11,1,1,1,1,1,-9,1,-16,1,-35,1,-13,1,-3,1
2540,-14,1,-5,1,9,1,9,1,-12,1,2,1,1,1,-9,1,-16,1,-36,1,-13,1,-2,1
2541,-15,1,-5,1,10,1,10,1,-13,1,2,1,0,1,-10,1,-16,1,-37,1,-14,1,-3,1
2542,-16,1,-5,1,11,1,10,1,-14,1,3,1,0,1,-11,1,-16,1,-38,1,-15,1,-3,1
2543,-16,1,-5,1,11,1,10,1,-14,1,3,1,0,1,-12,1,-17,1,-39,1,-16,1,-4,1
2544,-16,1,-4,1,12,1,10,1,-14,1,4,1,0,1,-13,1,-17,1,-39,1,-16,1,-4,1
2545,-17,1,-4,1,13,1,10,1,-15,1,4,1,0,1,-13,1,-17,1,-40,1,-16,1,-4,1
2546,-17,1,-5,1,12,1,11,1,-15,1,3,1,0,1,-14,1,-17,1,-40,1,-16,1,-5,1
2547,-17,1,-5,1,12,1,11,1,-15,1,3,1,-1,1,-14,1,-17,1,-39,1,-16,1,-5,1
2548,-17,1,-6,1,11,1,11,1,-14,1,2,1,-1,1,-15,1,-17,1,-39,1,-16,1,-4,1
2549,-18,1,-6,1,12,1,12,1,-15,1,3,1,-1,1,-15,1,-17,1,-40,1,-17,1,-4,1
2550,-17,1,-6,1,11,1,11,1,-14,1,2,1,-1,1,-15,1,-17,1,-39,1,-17,1,-4,1
2551,-17,1,-5,1,12,1,11,1,-15,1,3,1,-1,1,-15,1,-17,1,-39,1,-17,1,-4,1
2552,-17,1,-5,1,12,1,11,1,-15,1,3,1,-1,1,-15,1,-17,1,-39,1,-17,1,-3,1
2553,-17,1,-5,1,12,1,11,1,-15,1,3,1,-1,1,-16,1,-17,1,-39,1,-17,1,-3,1
2554,-18,1,-5,1,13,1,11,1,-16,1,4,1,-1,1,-16,1,-18,1,-39,1,-17,1,-3,1
2555,-18,1,-5,1,13,1,11,1,-16,1,4,1,-1,1,-16,1,-18,1,-40,1,-18,1,-3,1
2556,-17,1,-5,1,12,1,11,1,-15,1,3,1,-1,1,-16,1,-18,1,-41,1,-18,1,-4,1
2557,-17,1,-4,1,13,1,10,1,-15,1,4,1,-1,1,-17,1,-18,1,-41,1,-18,1,-5,1
2558,-17,1,-4,1,13,1,10,1,-15,1,4,1,-1,1,-17,1,-18,1,-41,1,-19,1,-6,1
2559,-16,1,-5,1,11,1,10,1,-14,1,3,1,0,1,-17,1,-18,1,-40,1,-18,1,-6,1
2560,-16,1,-5,1,11,1,10,1,-14,1,3,1,-1,1,-17,1,-18,1,-40,1,-18,1,-6,1
2561,-16,1,-6,1,10,1,11,1,-13,1,2,1,0,1,-16,1,-18,1,-39,1,-17,1,-6,1
2562,-17,1,-8,1,9,1,12,1,-13,1,0,1,0,1,-16,1,-18,1,-39,1,-17,1,-6,1
2563,-17,1,-7,1,10,1,12,1,-14,1,1,1,0,1,-16,1,-19,1,-39,1,-18,1,-6,1
2564,-17,1,-7,1,10,1,12,1,-14,1,1,1,0,1,-15,1,-19,1,-38,1,-18,1,-6,1
2565,-17,1,-7,1,10,1,12,1,-14,1,1,1,0,1,-15,1,-19,1,-38,1,-18,1,-6,1
2566,-17,1,-6,1,11,1,11,1,-14,1,2,1,0,1,-16,1,-19,1,-38,1,-18,1,-6,1
2567,-18,1,-5,1,13,1,11,1,-16,1,4,1,-1,1,-16,1,-20,1,-39,1,-19,1,-5,1
2568,-18,1,-4,1,14,1,11,1,-16,1,5,1,0,1,-17,1,-19,1,-39,1,-19,1,-5,1
2569,-18,1,-4,1,14,1,11,1,-16,1,5,1,0,1,-17,1,-18,1,-38,1,-18,1,-5,1
2570,-18,1,-5,1,13,1,11,1,-16,1,4,1,0,1,-17,1,-18,1,-38,1,-18,1,-5,1
2571,-18,1,-5,1,13,1,11,1,-16,1,4,1,0,1,-17,1,-18,1,-38,1,-18,1,-6,1
2572,-18,1,-5,1,13,1,11,1,-16,1,4,1,0,1,-17,1,-18,1,-38,1,-18,1,-6,1
2573,-18,1,-5,1,13,1,11,1,-16,1,4,1,0,1,-17,1,-18,1,-38,1,-18,1,-7,1
2574,-17,1,-5,1,12,1,11,1,-15,1,3,1,0,1,-17,1,-19,1,-38,1,-18,1,-6,1
2575,-17,1,-4,1,13,1,10,1,-15,1,4,1,1,1,-17,1,-19,1,-37,1,-18,1,-6,1
2576,-18,1,-4,1,14,1,11,1,-16,1,5,1,1,1,-17,1,-20,1,-38,1,-18,1,-6,1
2577,-19,1,-4,1,15,1,11,1,-17,1,5,1,1,1,-18,1,-21,1,-39,1,-19,1,-6,1
2578,-19,1,-3,1,16,1,11,1,-18,1,6,1,1,1,-18,1,-21,1,-39,1,-20,1,-7,1
2579,-20,1,-4,1,16,1,12,1,-18,1,6,1,1,1,-18,1,-21,1,-39,1,-20,1,-7,1
2580,-20,1,-5,1,15,1,12,1,-18,1,5,1,1,1,-18,1,-20,1,-39,1,-20,1,-8,1
2581,-19,1,-5,1,14,1,12,1,-17,1,4,1,0,1,-19,1,-21,1,-39,1,-20,1,-9,1
2582,-19,1,-4,1,15,1,11,1,-17,1,5,1,0,1,-20,1,-22,1,-40,1,-21,1,-8,1
2583,-19,1,-6,1,13,1,12,1,-16,1,3,1,0,1,-19,1,-23,1,-40,1,-20,1,-8,1
2584,-19,1,-7,1,12,1,13,1,-16,1,2,1,0,1,-19,1,-23,1,-40,1,-19,1,-7,1
2585,-19,1,-8,1,11,1,13,1,-15,1,1,1,0,1,-19,1,-24,1,-40,1,-19,1,-7,1
2586,-19,1,-7,1,12,1,13,1,-16,1,2,1,0,1,-20,1,-24,1,-40,1,-19,1,-7,1
2587,-19,1,-6,1,13,1,12,1,-16,1,3,1,-1,1,-20,1,-24,1,-40,1,-19,1,-7,1
2588,-20,1,-6,1,14,1,13,1,-17,1,4,1,-1,1,-20,1,-24,1,-39,1,-19,1,-7,1
2589,-20,1,-6,1,14,1,13,1,-17,1,4,1,-1,1,-20,1,-23,1,-39,1,-19,1,-7,1
2590,-20,1,-5,1,15,1,12,1,-18,1,5,1,-1,1,-20,1,-23,1,-38,1,-19,1,-6,1
2591,-20,1,-5,1,15,1,12,1,-18,1,5,1,0,1,-19,1,-23,1,-38,1,-18,1,-6,1
2592,-20,1,-6,1,14,1,13,1,-17,1,4,1,0,1,-19,1,-23,1,-38,1,-19,1,-6,1
2593,-21,1,-7,1,14,1,14,1,-18,1,3,1,-1,1,-18,1,-23,1,-39,1,-19,1,-6,1
2594,-20,1,-7,1,13,1,13,1,-17,1,3,1,-1,1,-17,1,-24,1,-38,1,-20,1,-6,1
2595,-19,1,-6,1,13,1,12,1,-16,1,3,1,-1,1,-17,1,-24,1,-39,1,-20,1,-6,1
2596,-18,1,-6,1,12,1,12,1,-15,1,3,1,-1,1,-18,1,-23,1,-39,1,-19,1,-6,1
2597,-18,1,-6,1,12,1,12,1,-15,1,3,1,-1,1,-18,1,-23,1,-39,1,-19,1,-7,1
2598,-19,1,-7,1,12,1,13,1,-16,1,2,1,0,1,-18,1,-22,1,-38,1,-17,1,-6,1
2599,-18,1,-6,1,12,1,12,1,-15,1,3,1,0,1,-18,1,-22,1,-37,1,-17,1,-6,1
2600,-18,1,-5,1,13,1,11,1,-16,1,4,1,0,1,-19,1,-21,1,-37,1,-18,1,-6,1
2601,-18,1,-6,1,12,1,12,1,-15,1,3,1,1,1,-18,1,-20,1,-36,1,-17,1,-4,1
2602,-19,1,-7,1,12,1,13,1,-16,1,2,1,2,1,-18,1,-20,1,-36,1,-17,1,-4,1
2603,-20,1,-7,1,13,1,13,1,-17,1,3,1,2,1,-19,1,-21,1,-36,1,-17,1,-5,1
2604,-21,1,-6,1,15,1,13,1,-18,1,4,1,2,1,-20,1,-22,1,-37,1,-18,1,-6,1
2605,-21,1,-5,1,16,1,13,1,-19,1,5,1,1,1,-20,1,-23,1,-38,1,-18,1,-7,1
2606,-21,1,-5,1,16,1,13,1,-19,1,5,1,0,1,-21,1,-24,1,-39,1,-19,1,-8,1
2607,-21,1,-5,1,16,1,13,1,-19,1,5,1,0,1,-21,1,-24,1,-39,1,-19,1,-9,1
2608,-20,1,-6,1,14,1,13,1,-17,1,4,1,0,1,-21,1,-22,1,-38,1,-19,1,-8,1
2609,-19,1,-6,1,13,1,12,1,-16,1,3,1,0,1,-21,1,-22,1,-38,1,-19,1,-7,1
2610,-19,1,-6,1,13,1,12,1,-16,1,3,1,-1,1,-21,1,-22,1,-38,1,-19,1,-7,1
2611,-19,1,-8,1,11,1,13,1,-15,1,1,1,-1,1,-21,1,-21,1,-38,1,-20,1,-6,1
2612,-19,1,-8,1,11,1,13,1,-15,1,1,1,-1,1,-21,1,-22,1,-38,1,-20,1,-6,1
2613,-19,1,-8,1,11,1,13,1,-15,1,1,1,0,1,-21,1,-21,1,-39,1,-20,1,-6,1
2614,-20,1,-7,1,13,1,13,1,-17,1,3,1,0,1,-21,1,-21,1,-38,1,-20,1,-7,1
2615,-20,1,-7,1,13,1,13,1,-17,1,3,1,1,1,-20,1,-21,1,-38,1,-21,1,-8,1
2616,-20,1,-6,1,14,1,13,1,-17,1,4,1,2,1,-20,1,-22,1,-37,1,-21,1,-8,1
2617,-20,1,-6,1,14,1,13,1,-17,1,4,1,2,1,-20,1,-22,1,-38,1,-21,1,-9,1
2618,-20,1,-6,1,14,1,13,1,-17,1,4,1,2,1,-20,1,-22,1,-38,1,-21,1,-9,1
2619,-21,1,-6,1,15,1,13,1,-18,1,4,1,1,1,-20,1,-23,1,-39,1,-21,1,-10,1
2620,-21,1,-6,1,15,1,13,1,-18,1,4,1,1,1,-20,1,-23,1,-39,1,-21,1,-10,1
2621,-21,1,-8,1,13,1,14,1,-17,1,2,1,1,1,-19,1,-23,1,-40,1,-21,1,-10,1
2622,-20,1,-8,1,12,1,14,1,-16,1,2,1,1,1,-19,1,-22,1,-40,1,-21,1,-10,1
2623,-20,1,-8,1,12,1,14,1,-16,1,2,1,1,1,-19,1,-23,1,-40,1,-21,1,-10,1
2624,-20,1,-9,1,11,1,14,1,-16,1,1,1,1,1,-20,1,-23,1,-40,1,-21,1,-9,1
2625,-20,1,-9,1,11,1,14,1,-16,1,1,1,1,1,-20,1,-23,1,-40,1,-21,1,-8,1
2626,-20,1,-8,1,12,1,14,1,-16,1,2,1,1,1,-21,1,-23,1,-40,1,-21,1,-9,1
2627,-20,1,-7,1,13,1,13,1,-17,1,3,1,1,1,-22,1,-24,1,-40,1,-22,1,-9,1
2628,-21,1,-8,1,13,1,14,1,-17,1,2,1,1,1,-22,1,-23,1,-39,1,-22,1,-9,1
2629,-22,1,-10,1,12,1,16,1,-17,1,1,1,1,1,-22,1,-22,1,-39,1,-22,1,-9,1
2630,-21,1,-10,1,11,1,15,1,-16,1,0,1,1,1,-22,1,-22,1,-40,1,-22,1,-10,1
2631,-22,1,-11,1,11,1,16,1,-17,1,0,1,1,1,-22,1,-22,1,-39,1,-22,1,-10,1
2632,-22,1,-12,1,10,1,17,1,-16,1,-1,1,1,1,-22,1,-21,1,-38,1,-21,1,-10,1
2633,-22,1,-11,1,11,1,16,1,-17,1,0,1,2,1,-22,1,-22,1,-38,1,-21,1,-10,1
2634,-21,1,-10,1,11,1,15,1,-16,1,0,1,2,1,-21,1,-23,1,-37,1,-20,1,-10,1
2635,-21,1,-9,1,12,1,15,1,-17,1,1,1,2,1,-20,1,-23,1,-37,1,-20,1,-9,1
2636,-20,1,-9,1,11,1,14,1,-16,1,1,1,2,1,-20,1,-23,1,-37,1,-20,1,-9,1
2637,-20,1,-9,1,11,1,14,1,-16,1,1,1,2,1,-20,1,-23,1,-37,1,-19,1,-9,1
2638,-20,1,-10,1,10,1,15,1,-15,1,0,1,2,1,-19,1,-22,1,-37,1,-19,1,-8,1
2639,-21,1,-11,1,10,1,16,1,-16,1,-1,1,2,1,-19,1,-21,1,-37,1,-18,1,-8,1
2640,-19,1,-10,1,9,1,14,1,-14,1,-1,1,2,1,-19,1,-21,1,-38,1,-19,1,-8,1
2641,-19,1,-10,1,9,1,14,1,-14,1,-1,1,2,1,-19,1,-22,1,-38,1,-19,1,-9,1
2642,-19,1,-9,1,10,1,14,1,-15,1,0,1,2,1,-19,1,-22,1,-38,1,-19,1,-10,1
2643,-19,1,-9,1,10,1,14,1,-15,1,0,1,2,1,-20,1,-22,1,-38,1,-20,1,-10,1
2644,-19,1,-8,1,11,1,13,1,-15,1,1,1,2,1,-20,1,-22,1,-38,1,-20,1,-10,1
2645,-20,1,-8,1,12,1,14,1,-16,1,2,1,2,1,-20,1,-23,1,-39,1,-20,1,-11,1
2646,-20,1,-9,1,11,1,14,1,-16,1,1,1,2,1,-20,1,-22,1,-39,1,-19,1,-10,1
2647,-21,1,-10,1,11,1,15,1,-16,1,0,1,3,1,-20,1,-22,1,-39,1,-18,1,-10,1
2648,-21,1,-11,1,10,1,16,1,-16,1,-1,1,3,1,-20,1,-22,1,-39,1,-18,1,-9,1
2649,-21,1,-11,1,10,1,16,1,-16,1,-1,1,3,1,-20,1,-22,1,-39,1,-19,1,-9,1
2650,-21,1,-12,1,9,1,16,1,-15,1,-2,1,4,1,-20,1,-21,1,-38,1,-19,1,-9,1
2651,-21,1,-12,1,9,1,16,1,-15,1,-2,1,4,1,-19,1,-21,1,-38,1,-19,1,-8,1
2652,-21,1,-13,1,8,1,17,1,-15,1,-3,1,4,1,-18,1,-21,1,-37,1,-18,1,-8,1
2653,-21,1,-12,1,9,1,16,1,-15,1,-2,1,3,1,-18,1,-21,1,-37,1,-18,1,-8,1
2654,-21,1,-12,1,9,1,16,1,-15,1,-2,1,3,1,-18,1,-21,1,-37,1,-18,1,-8,1
2655,-22,1,-12,1,10,1,17,1,-16,1,-1,1,3,1,-18,1,-21,1,-37,1,-18,1,-8,1
2656,-22,1,-12,1,10,1,17,1,-16,1,-1,1,3,1,-18,1,-21,1,-36,1,-18,1,-8,1
2657,-22,1,-12,1,10,1,17,1,-16,1,-1,1,4,1,-18,1,-21,1,-36,1,-17,1,-8,1
2658,-21,1,-12,1,9,1,16,1,-15,1,-2,1,4,1,-19,1,-21,1,-36,1,-17,1,-9,1
2659,-20,1,-13,1,7,1,16,1,-14,1,-3,1,4,1,-19,1,-21,1,-36,1,-18,1,-10,1
2660,-20,1,-12,1,8,1,16,1,-14,1,-2,1,4,1,-19,1,-21,1,-35,1,-18,1,-10,1
2661,-20,1,-11,1,9,1,15,1,-15,1,-1,1,4,1,-19,1,-21,1,-36,1,-18,1,-10,1
2662,-20,1,-11,1,9,1,15,1,-15,1,-1,1,3,1,-20,1,-22,1,-37,1,-19,1,-10,1
2663,-20,1,-11,1,9,1,15,1,-15,1,-1,1,3,1,-20,1,-21,1,-37,1,-19,1,-10,1
2664,-20,1,-11,1,9,1,15,1,-15,1,-1,1,3,1,-20,1,-21,1,-36,1,-19,1,-10,1
2665,-20,1,-11,1,9,1,15,1,-15,1,-1,1,3,1,-21,1,-21,1,-37,1,-19,1,-10,1
2666,-20,1,-11,1,9,1,15,1,-15,1,-1,1,4,1,-21,1,-21,1,-36,1,-19,1,-9,1
2667,-20,1,-10,1,10,1,15,1,-15,1,0,1,4,1,-21,1,-22,1,-36,1,-19,1,-9,1
2668,-19,1,-10,1,9,1,14,1,-14,1,-1,1,4,1,-21,1,-22,1,-36,1,-19,1,-10,1
2669,-19,1,-11,1,8,1,15,1,-14,1,-2,1,4,1,-20,1,-22,1,-36,1,-19,1,-10,1
2670,-19,1,-10,1,9,1,14,1,-14,1,-1,1,3,1,-20,1,-22,1,-36,1,-19,1,-10,1
2671,-19,1,-10,1,9,1,14,1,-14,1,-1,1,4,1,-20,1,-22,1,-35,1,-19,1,-10,1
2672,-19,1,-11,1,8,1,15,1,-14,1,-2,1,4,1,-20,1,-22,1,-35,1,-19,1,-9,1
2673,-20,1,-11,1,9,1,15,1,-15,1,-1,1,5,1,-20,1,-22,1,-35,1,-19,1,-9,1
2674,-19,1,-11,1,8,1,15,1,-14,1,-2,1,4,1,-19,1,-22,1,-35,1,-19,1,-9,1
2675,-19,1,-11,1,8,1,15,1,-14,1,-2,1,4,1,-19,1,-21,1,-34,1,-18,1,-9,1
2676,-18,1,-11,1,7,1,14,1,-13,1,-2,1,4,1,-18,1,-21,1,-34,1,-18,1,-9,1
2677,-18,1,-11,1,7,1,14,1,-13,1,-2,1,3,1,-18,1,-21,1,-35,1,-18,1,-9,1
2678,-18,1,-10,1,8,1,14,1,-13,1,-1,1,2,1,-19,1,-20,1,-35,1,-19,1,-9,1
2679,-18,1,-11,1,7,1,14,1,-13,1,-2,1,3,1,-18,1,-19,1,-34,1,-18,1,-9,1
2680,-17,1,-12,1,5,1,14,1,-11,1,-4,1,4,1,-18,1,-19,1,-33,1,-18,1,-9,1
2681,-17,1,-11,1,6,1,14,1,-12,1,-3,1,5,1,-19,1,-19,1,-33,1,-17,1,-9,1
2682,-18,1,-13,1,5,1,15,1,-12,1,-4,1,5,1,-19,1,-19,1,-33,1,-17,1,-9,1
2683,-18,1,-13,1,5,1,15,1,-12,1,-4,1,5,1,-19,1,-19,1,-32,1,-17,1,-9,1
2684,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,-19,1,-19,1,-32,1,-17,1,-9,1
2685,-17,1,-11,1,6,1,14,1,-12,1,-3,1,5,1,-18,1,-19,1,-32,1,-17,1,-9,1
2686,-17,1,-11,1,6,1,14,1,-12,1,-3,1,5,1,-18,1,-18,1,-32,1,-18,1,-9,1
2687,-17,1,-11,1,6,1,14,1,-12,1,-3,1,5,1,-17,1,-17,1,-32,1,-18,1,-9,1
2688,-18,1,-13,1,5,1,15,1,-12,1,-4,1,5,1,-17,1,-16,1,-32,1,-18,1,-9,1
2689,-18,1,-13,1,5,1,15,1,-12,1,-4,1,5,1,-17,1,-16,1,-32,1,-18,1,-9,1
2690,-17,1,-13,1,4,1,15,1,-11,1,-5,1,5,1,-17,1,-16,1,-32,1,-17,1,-9,1
2691,-17,1,-12,1,5,1,14,1,-11,1,-4,1,5,1,-17,1,-16,1,-32,1,-18,1,-9,1
2692,-17,1,-11,1,6,1,14,1,-12,1,-3,1,5,1,-18,1,-16,1,-33,1,-18,1,-10,1
2693,-17,1,-10,1,7,1,13,1,-12,1,-2,1,5,1,-19,1,-16,1,-33,1,-19,1,-9,1
2694,-17,1,-10,1,7,1,13,1,-12,1,-2,1,5,1,-18,1,-15,1,-32,1,-19,1,-8,1
2695,-18,1,-12,1,6,1,15,1,-12,1,-3,1,5,1,-19,1,-15,1,-32,1,-19,1,-8,1
2696,-18,1,-14,1,4,1,16,1,-11,1,-5,1,6,1,-19,1,-15,1,-31,1,-19,1,-8,1
2697,-19,1,-15,1,4,1,17,1,-12,1,-6,1,6,1,-19,1,-15,1,-31,1,-19,1,-7,1
2698,-18,1,-14,1,4,1,16,1,-11,1,-5,1,6,1,-20,1,-15,1,-30,1,-19,1,-7,1
2699,-18,1,-13,1,5,1,15,1,-12,1,-4,1,5,1,-19,1,-15,1,-30,1,-19,1,-7,1
2700,-18,1,-14,1,4,1,16,1,-11,1,-5,1,5,1,-20,1,-14,1,-31,1,-20,1,-8,1
2701,-20,1,-16,1,4,1,18,1,-12,1,-6,1,5,1,-19,1,-13,1,-31,1,-19,1,-8,1
2702,-19,1,-16,1,3,1,17,1,-11,1,-7,1,5,1,-19,1,-13,1,-32,1,-19,1,-8,1
2703,-19,1,-16,1,3,1,17,1,-11,1,-7,1,6,1,-19,1,-13,1,-32,1,-19,1,-8,1
2704,-18,1,-16,1,2,1,17,1,-10,1,-7,1,6,1,-18,1,-12,1,-32,1,-18,1,-6,1
2705,-18,1,-15,1,3,1,16,1,-11,1,-6,1,7,1,-18,1,-12,1,-32,1,-18,1,-6,1
2706,-18,1,-14,1,4,1,16,1,-11,1,-5,1,7,1,-19,1,-13,1,-32,1,-17,1,-6,1
2707,-17,1,-14,1,3,1,15,1,-10,1,-6,1,7,1,-19,1,-13,1,-32,1,-18,1,-7,1
