TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
984,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,5,1,-2,1,-16,1,-21,1,-17,1,-16,1
985,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,9,1,6,1,-10,1,-17,1,-14,1,-15,1
986,-7,1,-14,1,-7,1,10,1,0,1,-11,1,13,1,17,1,0,1,-10,1,-10,1,-14,1
987,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,19,1,30,1,12,1,-1,1,-3,1,-11,1
988,-1,1,-2,1,-1,1,1,1,0,1,-2,1,25,1,45,1,28,1,11,1,6,1,-4,1
989,6,1,9,1,3,1,-7,1,2,1,6,1,31,1,61,1,48,1,28,1,19,1,5,1
990,15,1,24,1,9,1,-19,1,3,1,17,1,34,1,76,1,68,1,48,1,35,1,18,1
991,26,1,40,1,14,1,-33,1,6,1,27,1,31,1,78,1,85,1,69,1,55,1,34,1
992,38,1,58,1,20,1,-48,1,9,1,39,1,21,1,64,1,95,1,88,1,75,1,53,1
993,50,1,76,1,26,1,-63,1,12,1,51,1,3,1,36,1,99,1,105,1,96,1,71,1
994,65,1,92,1,27,1,-78,1,19,1,60,1,-18,1,6,1,103,1,123,1,116,1,90,1
995,80,1,106,1,26,1,-93,1,27,1,66,1,-41,1,-22,1,105,1,142,1,136,1,107,1
996,94,1,119,1,25,1,-106,1,35,1,72,1,-70,1,-49,1,109,1,161,1,156,1,124,1
997,110,1,133,1,23,1,-121,1,44,1,78,1,-111,1,-74,1,117,1,184,1,178,1,143,1
998,124,1,148,1,24,1,-136,1,50,1,86,1,-157,1,-95,1,126,1,208,1,200,1,160,1
999,132,1,158,1,26,1,-145,1,53,1,92,1,-194,1,-109,1,138,1,229,1,216,1,173,1
1000,135,1,161,1,26,1,-148,1,55,1,94,1,-216,1,-113,1,149,1,241,1,224,1,178,1
1001,131,1,157,1,26,1,-144,1,53,1,92,1,-223,1,-111,1,155,1,240,1,221,1,175,1
1002,121,1,147,1,26,1,-134,1,48,1,87,1,-217,1,-102,1,157,1,230,1,210,1,167,1
1003,108,1,131,1,23,1,-119,1,43,1,77,1,-205,1,-90,1,155,1,211,1,191,1,151,1
1004,93,1,112,1,19,1,-102,1,37,1,66,1,-187,1,-82,1,142,1,180,1,164,1,129,1
1005,76,1,93,1,17,1,-84,1,30,1,55,1,-166,1,-79,1,115,1,140,1,129,1,104,1
1006,57,1,76,1,19,1,-66,1,19,1,48,1,-145,1,-81,1,79,1,97,1,92,1,78,1
1007,39,1,62,1,23,1,-50,1,8,1,43,1,-124,1,-81,1,45,1,62,1,61,1,55,1
1008,25,1,50,1,25,1,-37,1,0,1,38,1,-104,1,-77,1,21,1,38,1,39,1,37,1
1009,16,1,40,1,24,1,-28,1,-4,1,32,1,-87,1,-70,1,6,1,23,1,25,1,24,1
1010,10,1,31,1,21,1,-20,1,-5,1,26,1,-72,1,-63,1,-5,1,13,1,16,1,16,1
1011,6,1,23,1,17,1,-14,1,-5,1,20,1,-59,1,-55,1,-10,1,7,1,11,1,11,1
1012,6,1,18,1,12,1,-12,1,-3,1,15,1,-48,1,-49,1,-12,1,3,1,7,1,8,1
1013,6,1,14,1,8,1,-10,1,-1,1,11,1,-40,1,-43,1,-11,1,1,1,6,1,6,1
1014,6,1,9,1,3,1,-7,1,2,1,6,1,-33,1,-37,1,-9,1,0,1,5,1,4,1
1015,5,1,4,1,-1,1,-4,1,3,1,2,1,-27,1,-30,1,-6,1,0,1,4,1,2,1
1016,4,1,0,1,-4,1,-2,1,4,1,-2,1,-22,1,-22,1,-4,1,0,1,2,1,0,1
1017,2,1,-5,1,-7,1,1,1,4,1,-6,1,-17,1,-15,1,-4,1,-2,1,0,1,-1,1
1018,0,1,-8,1,-8,1,4,1,4,1,-8,1,-13,1,-10,1,-5,1,-3,1,-1,1,-3,1
1019,0,1,-10,1,-10,1,5,1,5,1,-10,1,-9,1,-7,1,-7,1,-5,1,-3,1,-5,1
1020,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-6,1,-7,1,-10,1,-7,1,-5,1,-6,1
1021,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-5,1,-8,1,-12,1,-9,1,-7,1,-7,1
1022,-4,1,-14,1,-10,1,9,1,3,1,-12,1,-5,1,-10,1,-14,1,-11,1,-8,1,-8,1
1023,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-5,1,-12,1,-15,1,-13,1,-9,1,-10,1
1024,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-4,1,-11,1,-15,1,-14,1,-10,1,-10,1
1025,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-4,1,-11,1,-15,1,-15,1,-10,1,-10,1
1026,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-3,1,-10,1,-15,1,-16,1,-11,1,-11,1
1027,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-2,1,-9,1,-14,1,-16,1,-11,1,-11,1
1028,-6,1,-19,1,-13,1,12,1,3,1,-16,1,-1,1,-8,1,-14,1,-16,1,-12,1,-12,1
1029,-7,1,-20,1,-13,1,13,1,3,1,-17,1,0,1,-8,1,-15,1,-16,1,-13,1,-12,1
1030,-7,1,-20,1,-13,1,13,1,3,1,-17,1,1,1,-8,1,-16,1,-17,1,-14,1,-12,1
1031,-7,1,-21,1,-14,1,14,1,3,1,-18,1,1,1,-8,1,-17,1,-17,1,-15,1,-12,1
1032,-7,1,-20,1,-13,1,13,1,3,1,-17,1,1,1,-8,1,-17,1,-18,1,-15,1,-14,1
1033,-7,1,-20,1,-13,1,13,1,3,1,-17,1,1,1,-8,1,-17,1,-18,1,-15,1,-14,1
1034,-7,1,-21,1,-14,1,14,1,3,1,-18,1,1,1,-8,1,-18,1,-18,1,-15,1,-14,1
1035,-7,1,-21,1,-14,1,14,1,3,1,-18,1,2,1,-7,1,-18,1,-18,1,-15,1,-14,1
1036,-7,1,-21,1,-14,1,14,1,3,1,-18,1,3,1,-7,1,-18,1,-18,1,-15,1,-14,1
1037,-6,1,-20,1,-14,1,13,1,4,1,-17,1,3,1,-7,1,-19,1,-18,1,-15,1,-14,1
1038,-6,1,-20,1,-14,1,13,1,4,1,-17,1,3,1,-7,1,-19,1,-19,1,-15,1,-14,1
1039,-5,1,-20,1,-15,1,12,1,5,1,-18,1,3,1,-7,1,-19,1,-19,1,-15,1,-14,1
1040,-5,1,-20,1,-15,1,12,1,5,1,-18,1,3,1,-7,1,-19,1,-19,1,-15,1,-14,1
1041,-4,1,-20,1,-16,1,12,1,6,1,-18,1,3,1,-6,1,-19,1,-20,1,-15,1,-14,1
1042,-5,1,-20,1,-15,1,12,1,5,1,-18,1,3,1,-6,1,-18,1,-19,1,-15,1,-14,1
1043,-6,1,-21,1,-15,1,13,1,4,1,-18,1,3,1,-6,1,-18,1,-19,1,-15,1,-15,1
1044,-6,1,-21,1,-15,1,13,1,4,1,-18,1,3,1,-6,1,-18,1,-19,1,-15,1,-14,1
1045,-6,1,-22,1,-16,1,14,1,5,1,-19,1,3,1,-5,1,-18,1,-19,1,-15,1,-14,1
1046,-7,1,-22,1,-15,1,14,1,4,1,-19,1,4,1,-5,1,-17,1,-19,1,-14,1,-14,1
1047,-6,1,-22,1,-16,1,14,1,5,1,-19,1,4,1,-5,1,-17,1,-19,1,-14,1,-14,1
1048,-6,1,-22,1,-16,1,14,1,5,1,-19,1,4,1,-6,1,-17,1,-19,1,-13,1,-14,1
1049,-5,1,-20,1,-15,1,12,1,5,1,-18,1,4,1,-7,1,-17,1,-19,1,-13,1,-13,1
1050,-5,1,-20,1,-15,1,12,1,5,1,-18,1,5,1,-7,1,-17,1,-19,1,-13,1,-13,1
1051,-5,1,-20,1,-15,1,12,1,5,1,-18,1,5,1,-7,1,-18,1,-19,1,-14,1,-13,1
1052,-4,1,-20,1,-16,1,12,1,6,1,-18,1,5,1,-6,1,-18,1,-19,1,-14,1,-13,1
1053,-4,1,-20,1,-16,1,12,1,6,1,-18,1,5,1,-5,1,-18,1,-19,1,-14,1,-13,1
1054,-4,1,-21,1,-17,1,12,1,6,1,-19,1,5,1,-5,1,-18,1,-19,1,-14,1,-14,1
1055,-5,1,-21,1,-16,1,13,1,5,1,-19,1,4,1,-4,1,-17,1,-19,1,-14,1,-14,1
1056,-4,1,-21,1,-17,1,12,1,6,1,-19,1,5,1,-4,1,-17,1,-19,1,-14,1,-14,1
1057,-3,1,-21,1,-18,1,12,1,7,1,-20,1,5,1,-4,1,-16,1,-18,1,-14,1,-13,1
1058,-3,1,-21,1,-18,1,12,1,7,1,-20,1,5,1,-4,1,-15,1,-18,1,-13,1,-13,1
1059,-3,1,-20,1,-17,1,11,1,7,1,-19,1,5,1,-4,1,-15,1,-19,1,-14,1,-12,1
1060,-2,1,-20,1,-18,1,11,1,8,1,-19,1,5,1,-4,1,-15,1,-19,1,-13,1,-12,1
1061,-1,1,-19,1,-18,1,10,1,8,1,-19,1,5,1,-3,1,-15,1,-19,1,-12,1,-12,1
1062,-2,1,-19,1,-17,1,10,1,7,1,-18,1,5,1,-3,1,-15,1,-19,1,-12,1,-12,1
1063,-2,1,-19,1,-17,1,10,1,7,1,-18,1,6,1,-2,1,-15,1,-19,1,-11,1,-12,1
1064,-2,1,-19,1,-17,1,10,1,7,1,-18,1,6,1,-2,1,-15,1,-18,1,-11,1,-11,1
1065,-3,1,-19,1,-16,1,11,1,6,1,-18,1,6,1,-2,1,-15,1,-18,1,-11,1,-11,1
1066,-2,1,-19,1,-17,1,10,1,7,1,-18,1,6,1,-1,1,-14,1,-16,1,-11,1,-10,1
1067,-2,1,-19,1,-17,1,10,1,7,1,-18,1,6,1,-1,1,-13,1,-15,1,-10,1,-10,1
1068,-2,1,-19,1,-17,1,10,1,7,1,-18,1,6,1,-1,1,-13,1,-15,1,-10,1,-10,1
1069,-1,1,-18,1,-17,1,9,1,8,1,-18,1,6,1,0,1,-12,1,-15,1,-10,1,-10,1
1070,-1,1,-18,1,-17,1,9,1,8,1,-18,1,7,1,1,1,-12,1,-14,1,-10,1,-10,1
1071,0,1,-18,1,-18,1,9,1,9,1,-18,1,7,1,2,1,-12,1,-14,1,-9,1,-9,1
1072,0,1,-18,1,-18,1,9,1,9,1,-18,1,8,1,4,1,-11,1,-14,1,-9,1,-10,1
1073,0,1,-18,1,-18,1,9,1,9,1,-18,1,7,1,4,1,-11,1,-14,1,-10,1,-10,1
1074,0,1,-18,1,-18,1,9,1,9,1,-18,1,7,1,3,1,-11,1,-14,1,-10,1,-10,1
1075,0,1,-18,1,-18,1,9,1,9,1,-18,1,7,1,3,1,-11,1,-14,1,-10,1,-10,1
1076,0,1,-17,1,-17,1,8,1,8,1,-17,1,7,1,3,1,-10,1,-13,1,-9,1,-9,1
1077,1,1,-17,1,-18,1,8,1,9,1,-17,1,7,1,3,1,-9,1,-13,1,-9,1,-9,1
1078,1,1,-17,1,-18,1,8,1,9,1,-17,1,7,1,4,1,-8,1,-13,1,-8,1,-8,1
1079,2,1,-16,1,-18,1,7,1,10,1,-17,1,8,1,4,1,-8,1,-13,1,-8,1,-8,1
1080,2,1,-16,1,-18,1,7,1,10,1,-17,1,8,1,5,1,-8,1,-13,1,-8,1,-7,1
1081,3,1,-16,1,-19,1,6,1,11,1,-17,1,8,1,6,1,-7,1,-12,1,-7,1,-8,1
1082,2,1,-15,1,-17,1,6,1,9,1,-16,1,7,1,7,1,-7,1,-12,1,-7,1,-7,1
1083,2,1,-15,1,-17,1,6,1,9,1,-16,1,7,1,7,1,-7,1,-10,1,-7,1,-7,1
1084,2,1,-15,1,-17,1,6,1,9,1,-16,1,6,1,8,1,-7,1,-10,1,-6,1,-7,1
1085,3,1,-15,1,-18,1,6,1,10,1,-16,1,6,1,8,1,-6,1,-9,1,-6,1,-6,1
1086,4,1,-15,1,-19,1,5,1,11,1,-17,1,6,1,9,1,-5,1,-8,1,-6,1,-6,1
1087,4,1,-15,1,-19,1,5,1,11,1,-17,1,6,1,9,1,-4,1,-8,1,-5,1,-5,1
1088,5,1,-15,1,-20,1,5,1,12,1,-17,1,6,1,10,1,-2,1,-8,1,-5,1,-4,1
1089,6,1,-14,1,-20,1,4,1,13,1,-17,1,6,1,11,1,-1,1,-8,1,-4,1,-3,1
1090,6,1,-13,1,-19,1,3,1,12,1,-16,1,6,1,12,1,0,1,-7,1,-3,1,-3,1
1091,7,1,-13,1,-20,1,3,1,13,1,-16,1,7,1,12,1,0,1,-7,1,-2,1,-3,1
1092,6,1,-13,1,-19,1,3,1,12,1,-16,1,7,1,13,1,0,1,-6,1,-1,1,-2,1
1093,6,1,-12,1,-18,1,3,1,12,1,-15,1,7,1,14,1,0,1,-5,1,-1,1,-2,1
1094,6,1,-12,1,-18,1,3,1,12,1,-15,1,6,1,14,1,1,1,-4,1,0,1,-2,1
1095,7,1,-12,1,-19,1,2,1,13,1,-15,1,6,1,15,1,2,1,-2,1,1,1,-1,1
1096,7,1,-12,1,-19,1,2,1,13,1,-15,1,6,1,16,1,2,1,-2,1,2,1,-1,1
1097,7,1,-11,1,-18,1,2,1,12,1,-14,1,5,1,16,1,3,1,-1,1,1,1,0,1
1098,9,1,-10,1,-19,1,0,1,14,1,-14,1,4,1,17,1,4,1,0,1,2,1,1,1
1099,10,1,-9,1,-19,1,0,1,14,1,-14,1,4,1,18,1,5,1,1,1,3,1,2,1
1100,10,1,-8,1,-18,1,-1,1,14,1,-13,1,4,1,19,1,6,1,2,1,4,1,2,1
1101,11,1,-7,1,-18,1,-2,1,14,1,-12,1,4,1,21,1,8,1,3,1,6,1,3,1
1102,12,1,-6,1,-18,1,-3,1,15,1,-12,1,5,1,21,1,9,1,4,1,7,1,4,1
1103,14,1,-5,1,-19,1,-4,1,16,1,-12,1,5,1,22,1,10,1,5,1,8,1,4,1
1104,15,1,-5,1,-20,1,-5,1,17,1,-12,1,5,1,23,1,11,1,6,1,8,1,6,1
1105,16,1,-4,1,-20,1,-6,1,18,1,-12,1,5,1,25,1,14,1,7,1,10,1,7,1
1106,16,1,-4,1,-20,1,-6,1,18,1,-12,1,4,1,26,1,16,1,9,1,11,1,8,1
1107,16,1,-3,1,-19,1,-6,1,17,1,-11,1,4,1,27,1,18,1,12,1,14,1,9,1
1108,17,1,-1,1,-18,1,-8,1,17,1,-9,1,3,1,28,1,20,1,14,1,16,1,10,1
1109,19,1,0,1,-19,1,-9,1,19,1,-9,1,2,1,30,1,21,1,16,1,17,1,11,1
1110,20,1,1,1,-19,1,-10,1,20,1,-9,1,2,1,31,1,23,1,18,1,19,1,12,1
1111,21,1,3,1,-18,1,-12,1,20,1,-7,1,1,1,33,1,24,1,20,1,20,1,14,1
1112,22,1,4,1,-18,1,-13,1,20,1,-7,1,1,1,35,1,26,1,21,1,21,1,15,1
1113,24,1,5,1,-19,1,-14,1,22,1,-7,1,0,1,36,1,27,1,22,1,23,1,17,1
1114,25,1,6,1,-19,1,-15,1,22,1,-6,1,0,1,37,1,29,1,24,1,24,1,18,1
1115,26,1,8,1,-18,1,-17,1,22,1,-5,1,0,1,38,1,31,1,26,1,26,1,20,1
1116,27,1,9,1,-18,1,-18,1,23,1,-4,1,-1,1,39,1,33,1,28,1,28,1,21,1
1117,29,1,10,1,-19,1,-19,1,24,1,-4,1,-2,1,39,1,34,1,30,1,30,1,22,1
1118,29,1,11,1,-18,1,-20,1,24,1,-3,1,-2,1,40,1,36,1,33,1,33,1,24,1
1119,31,1,12,1,-19,1,-21,1,25,1,-3,1,-3,1,42,1,38,1,35,1,35,1,25,1
1120,32,1,12,1,-20,1,-22,1,26,1,-4,1,-3,1,43,1,41,1,38,1,37,1,26,1
1121,34,1,14,1,-20,1,-24,1,27,1,-3,1,-4,1,45,1,43,1,40,1,39,1,28,1
1122,35,1,16,1,-19,1,-25,1,27,1,-1,1,-4,1,47,1,44,1,42,1,41,1,30,1
1123,36,1,17,1,-19,1,-26,1,28,1,-1,1,-5,1,48,1,45,1,43,1,42,1,31,1
1124,38,1,19,1,-19,1,-28,1,29,1,0,1,-5,1,49,1,47,1,45,1,44,1,32,1
1125,39,1,21,1,-18,1,-30,1,29,1,2,1,-6,1,50,1,49,1,46,1,44,1,34,1
1126,39,1,22,1,-17,1,-30,1,28,1,3,1,-7,1,51,1,51,1,48,1,46,1,35,1
1127,40,1,23,1,-17,1,-31,1,29,1,3,1,-7,1,51,1,52,1,50,1,48,1,37,1
1128,41,1,24,1,-17,1,-32,1,29,1,4,1,-8,1,52,1,54,1,52,1,49,1,38,1
1129,42,1,25,1,-17,1,-33,1,30,1,4,1,-8,1,53,1,56,1,54,1,51,1,39,1
1130,43,1,26,1,-17,1,-34,1,30,1,5,1,-9,1,54,1,57,1,56,1,53,1,40,1
1131,43,1,27,1,-16,1,-35,1,30,1,6,1,-9,1,54,1,58,1,57,1,53,1,40,1
1132,44,1,28,1,-16,1,-36,1,30,1,6,1,-9,1,54,1,57,1,57,1,54,1,40,1
1133,44,1,29,1,-15,1,-36,1,30,1,7,1,-10,1,54,1,57,1,57,1,54,1,41,1
1134,43,1,30,1,-13,1,-36,1,28,1,9,1,-10,1,52,1,55,1,56,1,54,1,41,1
1135,43,1,31,1,-12,1,-37,1,28,1,10,1,-10,1,51,1,54,1,55,1,54,1,41,1
1136,41,1,30,1,-11,1,-35,1,26,1,10,1,-10,1,49,1,53,1,53,1,53,1,41,1
1137,41,1,30,1,-11,1,-35,1,26,1,10,1,-10,1,48,1,51,1,52,1,52,1,40,1
1138,40,1,30,1,-10,1,-35,1,25,1,10,1,-9,1,46,1,49,1,50,1,51,1,39,1
1139,39,1,30,1,-9,1,-34,1,24,1,11,1,-8,1,45,1,47,1,48,1,50,1,39,1
1140,38,1,30,1,-8,1,-34,1,23,1,11,1,-7,1,43,1,45,1,46,1,48,1,38,1
1141,36,1,29,1,-7,1,-32,1,22,1,11,1,-6,1,40,1,41,1,43,1,44,1,36,1
1142,34,1,28,1,-6,1,-31,1,20,1,11,1,-5,1,37,1,37,1,39,1,40,1,33,1
1143,32,1,26,1,-6,1,-29,1,19,1,10,1,-5,1,33,1,33,1,34,1,36,1,30,1
1144,29,1,25,1,-4,1,-27,1,17,1,11,1,-4,1,30,1,28,1,31,1,32,1,28,1
1145,27,1,23,1,-4,1,-25,1,16,1,10,1,-3,1,26,1,24,1,26,1,29,1,26,1
1146,24,1,21,1,-3,1,-22,1,14,1,9,1,-2,1,24,1,20,1,22,1,26,1,24,1
1147,22,1,19,1,-3,1,-20,1,13,1,8,1,-2,1,21,1,16,1,18,1,24,1,22,1
1148,20,1,17,1,-3,1,-18,1,12,1,7,1,-1,1,19,1,13,1,15,1,21,1,19,1
1149,18,1,15,1,-3,1,-16,1,11,1,6,1,0,1,16,1,11,1,12,1,18,1,17,1
1150,15,1,13,1,-2,1,-14,1,9,1,6,1,0,1,14,1,8,1,9,1,15,1,14,1
1151,14,1,12,1,-2,1,-13,1,8,1,5,1,0,1,10,1,5,1,6,1,12,1,11,1
1152,13,1,10,1,-3,1,-11,1,8,1,4,1,1,1,7,1,2,1,2,1,8,1,9,1
1153,11,1,8,1,-3,1,-9,1,7,1,3,1,1,1,5,1,0,1,-1,1,6,1,7,1
1154,9,1,6,1,-3,1,-7,1,6,1,2,1,2,1,3,1,-2,1,-4,1,3,1,6,1
1155,7,1,4,1,-3,1,-5,1,5,1,1,1,2,1,1,1,-4,1,-6,1,1,1,4,1
1156,6,1,2,1,-4,1,-4,1,5,1,-1,1,3,1,0,1,-7,1,-8,1,0,1,1,1
1157,5,1,0,1,-5,1,-2,1,5,1,-2,1,3,1,-2,1,-9,1,-11,1,-1,1,0,1
1158,4,1,-1,1,-5,1,-1,1,4,1,-3,1,3,1,-4,1,-12,1,-13,1,-3,1,-1,1
1159,2,1,-2,1,-4,1,0,1,3,1,-3,1,3,1,-5,1,-14,1,-15,1,-5,1,-2,1
1160,1,1,-3,1,-4,1,1,1,2,1,-3,1,3,1,-7,1,-16,1,-17,1,-8,1,-4,1
1161,0,1,-4,1,-4,1,2,1,2,1,-4,1,3,1,-9,1,-18,1,-19,1,-9,1,-5,1
1162,0,1,-5,1,-5,1,2,1,2,1,-5,1,3,1,-9,1,-19,1,-21,1,-11,1,-6,1
1163,-1,1,-6,1,-5,1,3,1,2,1,-6,1,3,1,-11,1,-21,1,-22,1,-12,1,-7,1
1164,-1,1,-7,1,-6,1,4,1,2,1,-7,1,2,1,-12,1,-22,1,-23,1,-14,1,-9,1
1165,-2,1,-8,1,-6,1,5,1,2,1,-7,1,2,1,-14,1,-24,1,-25,1,-15,1,-10,1
1166,-3,1,-9,1,-6,1,6,1,1,1,-8,1,2,1,-15,1,-25,1,-26,1,-16,1,-10,1
1167,-3,1,-9,1,-6,1,6,1,1,1,-8,1,2,1,-16,1,-26,1,-27,1,-17,1,-10,1
1168,-4,1,-10,1,-6,1,7,1,1,1,-8,1,2,1,-16,1,-26,1,-28,1,-18,1,-10,1
1169,-5,1,-11,1,-6,1,8,1,0,1,-9,1,2,1,-18,1,-27,1,-29,1,-18,1,-11,1
1170,-5,1,-11,1,-6,1,8,1,0,1,-9,1,2,1,-18,1,-28,1,-29,1,-18,1,-12,1
1171,-5,1,-12,1,-7,1,8,1,1,1,-10,1,2,1,-19,1,-29,1,-29,1,-19,1,-12,1
1172,-5,1,-12,1,-7,1,8,1,1,1,-10,1,2,1,-20,1,-30,1,-30,1,-20,1,-12,1
1173,-5,1,-13,1,-8,1,9,1,1,1,-11,1,2,1,-20,1,-30,1,-30,1,-20,1,-12,1
1174,-5,1,-13,1,-8,1,9,1,1,1,-11,1,2,1,-21,1,-31,1,-31,1,-21,1,-12,1
1175,-6,1,-14,1,-8,1,10,1,1,1,-11,1,2,1,-21,1,-31,1,-32,1,-21,1,-13,1
1176,-6,1,-14,1,-8,1,10,1,1,1,-11,1,2,1,-21,1,-31,1,-32,1,-21,1,-13,1
1177,-6,1,-14,1,-8,1,10,1,1,1,-11,1,2,1,-21,1,-31,1,-32,1,-22,1,-13,1
1178,-7,1,-14,1,-7,1,10,1,0,1,-11,1,2,1,-22,1,-32,1,-33,1,-22,1,-12,1
1179,-7,1,-14,1,-7,1,10,1,0,1,-11,1,2,1,-22,1,-32,1,-33,1,-22,1,-12,1
1180,-7,1,-15,1,-8,1,11,1,0,1,-12,1,2,1,-23,1,-32,1,-33,1,-22,1,-13,1
1181,-6,1,-15,1,-9,1,10,1,1,1,-12,1,2,1,-23,1,-32,1,-33,1,-22,1,-13,1
1182,-6,1,-15,1,-9,1,10,1,1,1,-12,1,3,1,-23,1,-32,1,-33,1,-22,1,-13,1
1183,-6,1,-15,1,-9,1,10,1,1,1,-12,1,3,1,-23,1,-32,1,-33,1,-23,1,-13,1
1184,-6,1,-15,1,-9,1,10,1,1,1,-12,1,3,1,-24,1,-32,1,-33,1,-23,1,-14,1
1185,-6,1,-16,1,-10,1,11,1,2,1,-13,1,3,1,-23,1,-32,1,-33,1,-23,1,-14,1
1186,-6,1,-16,1,-10,1,11,1,2,1,-13,1,3,1,-24,1,-33,1,-33,1,-23,1,-14,1
1187,-6,1,-16,1,-10,1,11,1,2,1,-13,1,2,1,-24,1,-33,1,-33,1,-23,1,-14,1
1188,-6,1,-15,1,-9,1,10,1,1,1,-12,1,2,1,-24,1,-33,1,-33,1,-23,1,-14,1
1189,-6,1,-16,1,-10,1,11,1,2,1,-13,1,2,1,-24,1,-33,1,-33,1,-24,1,-14,1
1190,-6,1,-16,1,-10,1,11,1,2,1,-13,1,2,1,-24,1,-33,1,-33,1,-24,1,-14,1
1191,-6,1,-16,1,-10,1,11,1,2,1,-13,1,2,1,-24,1,-33,1,-33,1,-24,1,-13,1
1192,-6,1,-17,1,-11,1,11,1,2,1,-14,1,2,1,-24,1,-33,1,-33,1,-24,1,-13,1
1193,-6,1,-17,1,-11,1,11,1,2,1,-14,1,1,1,-24,1,-33,1,-33,1,-23,1,-13,1
1194,-6,1,-17,1,-11,1,11,1,2,1,-14,1,1,1,-24,1,-33,1,-33,1,-23,1,-13,1
1195,-6,1,-17,1,-11,1,11,1,2,1,-14,1,1,1,-24,1,-33,1,-33,1,-23,1,-12,1
1196,-7,1,-17,1,-10,1,12,1,1,1,-14,1,1,1,-24,1,-33,1,-33,1,-23,1,-12,1
1197,-7,1,-16,1,-9,1,11,1,1,1,-13,1,1,1,-24,1,-33,1,-33,1,-23,1,-12,1
1198,-6,1,-16,1,-10,1,11,1,2,1,-13,1,1,1,-25,1,-33,1,-33,1,-23,1,-12,1
1199,-7,1,-15,1,-8,1,11,1,0,1,-12,1,1,1,-25,1,-33,1,-33,1,-23,1,-13,1
1200,-6,1,-15,1,-9,1,10,1,1,1,-12,1,1,1,-26,1,-33,1,-33,1,-23,1,-13,1
1201,-6,1,-15,1,-9,1,10,1,1,1,-12,1,1,1,-26,1,-33,1,-33,1,-23,1,-13,1
1202,-6,1,-15,1,-9,1,10,1,1,1,-12,1,2,1,-25,1,-33,1,-33,1,-23,1,-13,1
1203,-7,1,-16,1,-9,1,11,1,1,1,-13,1,2,1,-25,1,-33,1,-32,1,-22,1,-13,1
1204,-7,1,-16,1,-9,1,11,1,1,1,-13,1,3,1,-24,1,-33,1,-31,1,-22,1,-13,1
1205,-7,1,-16,1,-9,1,11,1,1,1,-13,1,3,1,-24,1,-34,1,-31,1,-23,1,-12,1
1206,-7,1,-16,1,-9,1,11,1,1,1,-13,1,2,1,-24,1,-33,1,-31,1,-24,1,-12,1
1207,-7,1,-16,1,-9,1,11,1,1,1,-13,1,2,1,-24,1,-33,1,-31,1,-24,1,-11,1
1208,-7,1,-16,1,-9,1,11,1,1,1,-13,1,2,1,-24,1,-33,1,-32,1,-23,1,-11,1
1209,-8,1,-17,1,-9,1,12,1,0,1,-13,1,3,1,-23,1,-33,1,-32,1,-23,1,-12,1
1210,-8,1,-17,1,-9,1,12,1,0,1,-13,1,3,1,-23,1,-33,1,-32,1,-22,1,-11,1
1211,-8,1,-16,1,-8,1,12,1,0,1,-12,1,3,1,-24,1,-33,1,-32,1,-22,1,-11,1
1212,-7,1,-16,1,-9,1,11,1,1,1,-13,1,2,1,-24,1,-33,1,-32,1,-22,1,-11,1
1213,-6,1,-15,1,-9,1,10,1,1,1,-12,1,2,1,-24,1,-33,1,-32,1,-22,1,-11,1
1214,-6,1,-15,1,-9,1,10,1,1,1,-12,1,2,1,-24,1,-33,1,-32,1,-23,1,-11,1
1215,-6,1,-14,1,-8,1,10,1,1,1,-11,1,2,1,-23,1,-33,1,-31,1,-23,1,-12,1
1216,-5,1,-14,1,-9,1,9,1,2,1,-12,1,2,1,-23,1,-34,1,-31,1,-23,1,-12,1
1217,-5,1,-15,1,-10,1,10,1,2,1,-13,1,1,1,-23,1,-33,1,-31,1,-22,1,-12,1
1218,-6,1,-16,1,-10,1,11,1,2,1,-13,1,1,1,-22,1,-33,1,-31,1,-22,1,-12,1
1219,-6,1,-16,1,-10,1,11,1,2,1,-13,1,1,1,-22,1,-32,1,-31,1,-23,1,-12,1
1220,-7,1,-16,1,-9,1,11,1,1,1,-13,1,0,1,-22,1,-31,1,-31,1,-23,1,-12,1
1221,-7,1,-17,1,-10,1,12,1,1,1,-14,1,1,1,-22,1,-31,1,-31,1,-22,1,-12,1
1222,-7,1,-16,1,-9,1,11,1,1,1,-13,1,2,1,-21,1,-31,1,-32,1,-22,1,-12,1
1223,-7,1,-16,1,-9,1,11,1,1,1,-13,1,1,1,-21,1,-32,1,-32,1,-22,1,-12,1
1224,-6,1,-15,1,-9,1,10,1,1,1,-12,1,1,1,-20,1,-32,1,-32,1,-22,1,-12,1
