TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3083,-18,1,-2,1,16,1,10,1,-17,1,7,1,-5,1,-34,1,-33,1,-18,1,-10,1,-9,1
3084,-19,1,-2,1,17,1,10,1,-18,1,7,1,-5,1,-34,1,-33,1,-18,1,-9,1,-9,1
3085,-17,1,-1,1,16,1,9,1,-17,1,7,1,-5,1,-34,1,-33,1,-18,1,-9,1,-9,1
3086,-15,1,0,1,15,1,7,1,-15,1,7,1,-6,1,-34,1,-34,1,-18,1,-9,1,-9,1
3087,-17,1,0,1,17,1,8,1,-17,1,8,1,-6,1,-35,1,-34,1,-18,1,-9,1,-9,1
3088,-16,1,0,1,16,1,8,1,-16,1,8,1,-6,1,-35,1,-34,1,-19,1,-10,1,-9,1
3089,-18,1,0,1,18,1,9,1,-18,1,9,1,-6,1,-35,1,-34,1,-18,1,-9,1,-9,1
3090,-18,1,-1,1,17,1,9,1,-18,1,8,1,-6,1,-36,1,-34,1,-18,1,-10,1,-10,1
3091,-18,1,-1,1,17,1,9,1,-18,1,8,1,-6,1,-35,1,-35,1,-18,1,-10,1,-10,1
3092,-19,1,-1,1,18,1,10,1,-19,1,8,1,-6,1,-35,1,-35,1,-19,1,-10,1,-11,1
3093,-17,1,0,1,17,1,8,1,-17,1,8,1,-7,1,-36,1,-34,1,-19,1,-9,1,-10,1
3094,-17,1,0,1,17,1,8,1,-17,1,8,1,-7,1,-35,1,-34,1,-18,1,-9,1,-10,1
3095,-18,1,0,1,18,1,9,1,-18,1,9,1,-7,1,-35,1,-34,1,-18,1,-9,1,-9,1
3096,-18,1,0,1,18,1,9,1,-18,1,9,1,-7,1,-35,1,-34,1,-18,1,-9,1,-9,1
3097,-17,1,0,1,17,1,8,1,-17,1,8,1,-6,1,-35,1,-34,1,-18,1,-9,1,-9,1
3098,-17,1,0,1,17,1,8,1,-17,1,8,1,-6,1,-35,1,-33,1,-18,1,-8,1,-9,1
3099,-17,1,0,1,17,1,8,1,-17,1,8,1,-5,1,-35,1,-33,1,-17,1,-8,1,-8,1
3100,-17,1,-1,1,16,1,9,1,-17,1,7,1,-6,1,-34,1,-33,1,-17,1,-8,1,-8,1
3101,-17,1,-1,1,16,1,9,1,-17,1,7,1,-5,1,-34,1,-33,1,-17,1,-8,1,-8,1
3102,-16,1,-1,1,15,1,8,1,-16,1,7,1,-6,1,-35,1,-34,1,-18,1,-8,1,-8,1
3103,-17,1,-1,1,16,1,9,1,-17,1,7,1,-7,1,-35,1,-34,1,-18,1,-8,1,-8,1
3104,-18,1,0,1,18,1,9,1,-18,1,9,1,-7,1,-35,1,-34,1,-17,1,-9,1,-8,1
3105,-17,1,0,1,17,1,8,1,-17,1,8,1,-7,1,-35,1,-34,1,-16,1,-9,1,-8,1
3106,-17,1,0,1,17,1,8,1,-17,1,8,1,-7,1,-36,1,-34,1,-17,1,-9,1,-9,1
3107,-18,1,0,1,18,1,9,1,-18,1,9,1,-7,1,-36,1,-34,1,-17,1,-8,1,-8,1
3108,-17,1,0,1,17,1,8,1,-17,1,8,1,-8,1,-36,1,-34,1,-17,1,-8,1,-8,1
3109,-17,1,0,1,17,1,8,1,-17,1,8,1,-9,1,-36,1,-34,1,-18,1,-9,1,-8,1
3110,-17,1,1,1,18,1,8,1,-17,1,9,1,-9,1,-37,1,-35,1,-18,1,-9,1,-9,1
3111,-18,1,1,1,19,1,8,1,-18,1,10,1,-9,1,-36,1,-35,1,-18,1,-9,1,-9,1
3112,-17,1,1,1,18,1,8,1,-17,1,9,1,-9,1,-36,1,-34,1,-18,1,-8,1,-8,1
3113,-18,1,0,1,18,1,9,1,-18,1,9,1,-9,1,-36,1,-33,1,-18,1,-8,1,-8,1
3114,-18,1,0,1,18,1,9,1,-18,1,9,1,-8,1,-36,1,-32,1,-18,1,-8,1,-8,1
3115,-17,1,1,1,18,1,8,1,-17,1,9,1,-7,1,-36,1,-32,1,-18,1,-8,1,-7,1
3116,-18,1,0,1,18,1,9,1,-18,1,9,1,-7,1,-35,1,-32,1,-18,1,-8,1,-7,1
3117,-17,1,0,1,17,1,8,1,-17,1,8,1,-7,1,-36,1,-33,1,-18,1,-8,1,-7,1
3118,-18,1,0,1,18,1,9,1,-18,1,9,1,-7,1,-36,1,-33,1,-18,1,-8,1,-6,1
3119,-19,1,0,1,19,1,9,1,-19,1,9,1,-7,1,-36,1,-33,1,-17,1,-8,1,-7,1
3120,-18,1,0,1,18,1,9,1,-18,1,9,1,-6,1,-36,1,-33,1,-17,1,-8,1,-7,1
3121,-18,1,-1,1,17,1,9,1,-18,1,8,1,-6,1,-36,1,-33,1,-18,1,-8,1,-8,1
3122,-18,1,0,1,18,1,9,1,-18,1,9,1,-5,1,-35,1,-32,1,-17,1,-8,1,-7,1
3123,-18,1,0,1,18,1,9,1,-18,1,9,1,-5,1,-34,1,-32,1,-17,1,-8,1,-7,1
3124,-18,1,0,1,18,1,9,1,-18,1,9,1,-5,1,-34,1,-32,1,-17,1,-8,1,-7,1
3125,-19,1,-1,1,18,1,10,1,-19,1,8,1,-5,1,-35,1,-32,1,-17,1,-8,1,-8,1
3126,-18,1,0,1,18,1,9,1,-18,1,9,1,-5,1,-34,1,-32,1,-17,1,-8,1,-8,1
3127,-16,1,2,1,18,1,7,1,-17,1,10,1,-3,1,-33,1,-31,1,-17,1,-7,1,-6,1
3128,-16,1,2,1,18,1,7,1,-17,1,10,1,-4,1,-33,1,-31,1,-16,1,-6,1,-6,1
3129,-16,1,1,1,17,1,7,1,-16,1,9,1,-4,1,-32,1,-31,1,-16,1,-6,1,-6,1
3130,-16,1,1,1,17,1,7,1,-16,1,9,1,-4,1,-32,1,-30,1,-16,1,-6,1,-6,1
3131,-15,1,2,1,17,1,6,1,-16,1,9,1,-4,1,-32,1,-30,1,-15,1,-5,1,-6,1
3132,-14,1,3,1,17,1,5,1,-15,1,10,1,-4,1,-32,1,-30,1,-14,1,-5,1,-6,1
3133,-12,1,3,1,15,1,4,1,-13,1,9,1,-5,1,-32,1,-30,1,-14,1,-5,1,-6,1
3134,-12,1,4,1,16,1,4,1,-14,1,10,1,-5,1,-32,1,-30,1,-15,1,-5,1,-6,1
3135,-12,1,4,1,16,1,4,1,-14,1,10,1,-5,1,-32,1,-29,1,-15,1,-5,1,-6,1
3136,-12,1,5,1,17,1,3,1,-14,1,11,1,-3,1,-30,1,-28,1,-13,1,-4,1,-5,1
3137,-11,1,6,1,17,1,2,1,-14,1,11,1,-1,1,-27,1,-26,1,-12,1,-4,1,-5,1
3138,-11,1,7,1,18,1,2,1,-14,1,12,1,-1,1,-27,1,-25,1,-12,1,-4,1,-5,1
3139,-11,1,7,1,18,1,2,1,-14,1,12,1,0,1,-26,1,-25,1,-12,1,-4,1,-5,1
3140,-11,1,8,1,19,1,1,1,-15,1,13,1,1,1,-25,1,-24,1,-11,1,-2,1,-3,1
3141,-12,1,9,1,21,1,1,1,-16,1,15,1,1,1,-25,1,-24,1,-11,1,-2,1,-3,1
3142,-9,1,10,1,19,1,0,1,-14,1,14,1,0,1,-25,1,-24,1,-11,1,-2,1,-3,1
3143,-11,1,8,1,19,1,1,1,-15,1,13,1,0,1,-26,1,-25,1,-12,1,-3,1,-4,1
3144,-12,1,7,1,19,1,2,1,-15,1,13,1,0,1,-26,1,-26,1,-12,1,-3,1,-5,1
3145,-11,1,7,1,18,1,2,1,-14,1,12,1,-1,1,-25,1,-24,1,-11,1,-2,1,-4,1
3146,-11,1,6,1,17,1,2,1,-14,1,11,1,-1,1,-25,1,-23,1,-10,1,-2,1,-4,1
3147,-10,1,5,1,15,1,2,1,-12,1,10,1,-1,1,-25,1,-23,1,-10,1,-2,1,-4,1
3148,-8,1,5,1,13,1,1,1,-10,1,9,1,-3,1,-26,1,-24,1,-10,1,-2,1,-4,1
3149,-9,1,5,1,14,1,2,1,-11,1,9,1,-4,1,-26,1,-23,1,-10,1,-2,1,-5,1
3150,-6,1,6,1,12,1,0,1,-9,1,9,1,-5,1,-26,1,-23,1,-10,1,-2,1,-5,1
3151,-7,1,7,1,14,1,0,1,-10,1,10,1,-7,1,-26,1,-23,1,-10,1,-1,1,-3,1
3152,-7,1,8,1,15,1,0,1,-11,1,11,1,-10,1,-28,1,-22,1,-9,1,0,1,-2,1
3153,-5,1,10,1,15,1,-2,1,-10,1,12,1,-12,1,-28,1,-22,1,-8,1,1,1,-1,1
3154,-3,1,11,1,14,1,-4,1,-8,1,12,1,-14,1,-30,1,-22,1,-8,1,1,1,-1,1
3155,-3,1,12,1,15,1,-4,1,-9,1,13,1,-16,1,-31,1,-23,1,-8,1,2,1,-1,1
3156,-3,1,10,1,13,1,-3,1,-8,1,11,1,-16,1,-32,1,-25,1,-9,1,1,1,-2,1
3157,-3,1,10,1,13,1,-3,1,-8,1,11,1,-15,1,-33,1,-25,1,-11,1,0,1,-3,1
3158,-2,1,10,1,12,1,-4,1,-7,1,11,1,-15,1,-34,1,-25,1,-11,1,0,1,-4,1
3159,-1,1,9,1,10,1,-4,1,-5,1,9,1,-15,1,-35,1,-27,1,-11,1,-1,1,-4,1
3160,-1,1,7,1,8,1,-3,1,-4,1,7,1,-14,1,-35,1,-27,1,-11,1,-1,1,-4,1
3161,-3,1,6,1,9,1,-1,1,-6,1,7,1,-14,1,-34,1,-27,1,-12,1,-2,1,-5,1
3162,-4,1,6,1,10,1,-1,1,-7,1,8,1,-13,1,-34,1,-27,1,-12,1,-2,1,-5,1
3163,-4,1,6,1,10,1,-1,1,-7,1,8,1,-13,1,-34,1,-28,1,-13,1,-3,1,-7,1
3164,-3,1,6,1,9,1,-1,1,-6,1,7,1,-13,1,-35,1,-28,1,-13,1,-3,1,-6,1
3165,-2,1,6,1,8,1,-2,1,-5,1,7,1,-13,1,-36,1,-29,1,-14,1,-3,1,-6,1
3166,-2,1,6,1,8,1,-2,1,-5,1,7,1,-15,1,-38,1,-31,1,-15,1,-4,1,-7,1
3167,-2,1,6,1,8,1,-2,1,-5,1,7,1,-15,1,-38,1,-30,1,-15,1,-5,1,-6,1
3168,-2,1,3,1,5,1,0,1,-3,1,4,1,-15,1,-38,1,-30,1,-16,1,-5,1,-6,1
3169,-1,1,4,1,5,1,-1,1,-3,1,4,1,-14,1,-37,1,-30,1,-15,1,-4,1,-6,1
3170,-2,1,4,1,6,1,-1,1,-4,1,5,1,-14,1,-37,1,-30,1,-15,1,-4,1,-5,1
3171,-4,1,4,1,8,1,0,1,-6,1,6,1,-14,1,-37,1,-30,1,-15,1,-4,1,-5,1
3172,-3,1,4,1,7,1,0,1,-5,1,5,1,-14,1,-38,1,-31,1,-17,1,-4,1,-5,1
3173,-5,1,4,1,9,1,0,1,-7,1,6,1,-14,1,-38,1,-31,1,-15,1,-4,1,-5,1
3174,-6,1,4,1,10,1,1,1,-8,1,7,1,-14,1,-39,1,-32,1,-16,1,-6,1,-6,1
3175,-6,1,4,1,10,1,1,1,-8,1,7,1,-14,1,-41,1,-32,1,-16,1,-5,1,-6,1
3176,-10,1,2,1,12,1,4,1,-11,1,7,1,-12,1,-40,1,-33,1,-17,1,-5,1,-6,1
3177,-13,1,1,1,14,1,6,1,-13,1,7,1,-9,1,-38,1,-32,1,-16,1,-7,1,-8,1
3178,-14,1,0,1,14,1,7,1,-14,1,7,1,-9,1,-39,1,-32,1,-16,1,-7,1,-8,1
3179,-14,1,-1,1,13,1,7,1,-14,1,6,1,-9,1,-40,1,-33,1,-18,1,-7,1,-9,1
3180,-15,1,-1,1,14,1,8,1,-15,1,6,1,-9,1,-40,1,-34,1,-19,1,-8,1,-9,1
3181,-16,1,-1,1,15,1,8,1,-16,1,7,1,-9,1,-40,1,-35,1,-19,1,-8,1,-10,1
3182,-18,1,-2,1,16,1,10,1,-17,1,7,1,-10,1,-41,1,-36,1,-20,1,-9,1,-11,1
3183,-20,1,-2,1,18,1,11,1,-19,1,8,1,-10,1,-41,1,-36,1,-21,1,-10,1,-11,1
3184,-20,1,-2,1,18,1,11,1,-19,1,8,1,-10,1,-42,1,-37,1,-22,1,-11,1,-13,1
3185,-20,1,-3,1,17,1,11,1,-19,1,7,1,-10,1,-43,1,-37,1,-23,1,-11,1,-13,1
3186,-22,1,-5,1,17,1,13,1,-20,1,6,1,-10,1,-43,1,-38,1,-22,1,-12,1,-13,1
3187,-22,1,-5,1,17,1,13,1,-20,1,6,1,-9,1,-44,1,-38,1,-23,1,-12,1,-13,1
3188,-21,1,-3,1,18,1,12,1,-20,1,7,1,-9,1,-43,1,-37,1,-22,1,-11,1,-13,1
3189,-20,1,-2,1,18,1,11,1,-19,1,8,1,-9,1,-43,1,-38,1,-23,1,-12,1,-13,1
3190,-20,1,-2,1,18,1,11,1,-19,1,8,1,-8,1,-42,1,-37,1,-22,1,-11,1,-12,1
3191,-20,1,-3,1,17,1,11,1,-19,1,7,1,-10,1,-42,1,-38,1,-23,1,-11,1,-13,1
3192,-20,1,-3,1,17,1,11,1,-19,1,7,1,-11,1,-44,1,-39,1,-23,1,-12,1,-12,1
3193,-21,1,-3,1,18,1,12,1,-20,1,7,1,-10,1,-42,1,-39,1,-24,1,-12,1,-13,1
3194,-22,1,-3,1,19,1,12,1,-21,1,8,1,-8,1,-42,1,-39,1,-24,1,-12,1,-13,1
3195,-22,1,-4,1,18,1,13,1,-20,1,7,1,-7,1,-41,1,-38,1,-23,1,-12,1,-13,1
3196,-22,1,-4,1,18,1,13,1,-20,1,7,1,-7,1,-41,1,-38,1,-23,1,-12,1,-13,1
3197,-22,1,-4,1,18,1,13,1,-20,1,7,1,-7,1,-40,1,-37,1,-23,1,-12,1,-13,1
3198,-21,1,-4,1,17,1,12,1,-19,1,6,1,-7,1,-41,1,-37,1,-23,1,-12,1,-12,1
3199,-21,1,-4,1,17,1,12,1,-19,1,6,1,-6,1,-41,1,-37,1,-23,1,-12,1,-13,1
3200,-23,1,-4,1,19,1,13,1,-21,1,7,1,-6,1,-40,1,-37,1,-22,1,-12,1,-12,1
3201,-23,1,-5,1,18,1,14,1,-21,1,6,1,-6,1,-40,1,-37,1,-22,1,-12,1,-12,1
3202,-23,1,-6,1,17,1,14,1,-20,1,5,1,-6,1,-41,1,-37,1,-23,1,-12,1,-13,1
3203,-23,1,-5,1,18,1,14,1,-21,1,6,1,-6,1,-41,1,-37,1,-22,1,-11,1,-13,1
3204,-24,1,-5,1,19,1,14,1,-22,1,7,1,-6,1,-41,1,-37,1,-22,1,-12,1,-13,1
3205,-23,1,-4,1,19,1,13,1,-21,1,7,1,-6,1,-41,1,-37,1,-22,1,-11,1,-12,1
3206,-23,1,-4,1,19,1,13,1,-21,1,7,1,-8,1,-42,1,-37,1,-23,1,-11,1,-12,1
3207,-24,1,-4,1,20,1,14,1,-22,1,8,1,-7,1,-42,1,-37,1,-23,1,-12,1,-12,1
3208,-22,1,-3,1,19,1,12,1,-21,1,8,1,-7,1,-42,1,-37,1,-23,1,-13,1,-12,1
3209,-23,1,-3,1,20,1,13,1,-22,1,8,1,-7,1,-41,1,-37,1,-23,1,-12,1,-12,1
3210,-23,1,-3,1,20,1,13,1,-22,1,8,1,-7,1,-41,1,-37,1,-23,1,-12,1,-12,1
3211,-24,1,-3,1,21,1,13,1,-23,1,9,1,-6,1,-40,1,-36,1,-22,1,-12,1,-12,1
3212,-25,1,-3,1,22,1,14,1,-24,1,9,1,-5,1,-38,1,-35,1,-22,1,-12,1,-12,1
3213,-28,1,-1,1,27,1,14,1,-28,1,13,1,0,1,-36,1,-34,1,-22,1,-12,1,-12,1
3214,-32,1,-3,1,29,1,17,1,-31,1,13,1,4,1,-33,1,-32,1,-22,1,-14,1,-15,1
3215,-36,1,-5,1,31,1,20,1,-34,1,13,1,11,1,-27,1,-31,1,-22,1,-15,1,-17,1
3216,-41,1,-7,1,34,1,24,1,-38,1,13,1,19,1,-18,1,-29,1,-23,1,-17,1,-20,1
3217,-44,1,-11,1,33,1,27,1,-39,1,11,1,28,1,-4,1,-23,1,-23,1,-20,1,-24,1
3218,-44,1,-16,1,28,1,30,1,-36,1,6,1,36,1,11,1,-16,1,-21,1,-22,1,-27,1
3219,-45,1,-23,1,22,1,34,1,-34,1,-1,1,43,1,28,1,-6,1,-19,1,-23,1,-30,1
3220,-42,1,-28,1,14,1,35,1,-28,1,-7,1,50,1,48,1,5,1,-13,1,-22,1,-32,1
3221,-33,1,-31,1,2,1,32,1,-18,1,-15,1,53,1,67,1,20,1,-3,1,-17,1,-31,1
3222,-21,1,-34,1,-13,1,27,1,-4,1,-24,1,57,1,97,1,42,1,11,1,-7,1,-26,1
3223,-1,1,-35,1,-34,1,18,1,16,1,-35,1,59,1,131,1,70,1,33,1,7,1,-18,1
3224,28,1,-32,1,-60,1,2,1,44,1,-46,1,53,1,160,1,101,1,60,1,27,1,-4,1
3225,68,1,-23,1,-91,1,-22,1,79,1,-57,1,36,1,171,1,132,1,93,1,54,1,16,1
3226,112,1,-9,1,-121,1,-51,1,116,1,-65,1,14,1,173,1,170,1,136,1,90,1,42,1
3227,161,1,9,1,-152,1,-85,1,157,1,-71,1,-20,1,155,1,208,1,187,1,132,1,73,1
3228,207,1,28,1,-179,1,-117,1,193,1,-75,1,-60,1,121,1,234,1,231,1,171,1,103,1
3229,243,1,44,1,-199,1,-143,1,221,1,-77,1,-92,1,87,1,252,1,271,1,206,1,129,1
3230,266,1,63,1,-203,1,-164,1,235,1,-70,1,-118,1,54,1,268,1,307,1,236,1,152,1
3231,277,1,79,1,-198,1,-178,1,238,1,-59,1,-138,1,22,1,280,1,338,1,266,1,175,1
3232,274,1,92,1,-182,1,-183,1,228,1,-45,1,-146,1,-10,1,268,1,335,1,271,1,184,1
3233,258,1,100,1,-158,1,-179,1,208,1,-29,1,-152,1,-48,1,243,1,315,1,263,1,185,1
3234,228,1,105,1,-123,1,-166,1,176,1,-9,1,-148,1,-83,1,211,1,284,1,244,1,176,1
3235,194,1,96,1,-98,1,-145,1,146,1,-1,1,-136,1,-98,1,180,1,240,1,206,1,153,1
3236,163,1,75,1,-88,1,-119,1,126,1,-6,1,-123,1,-102,1,146,1,187,1,156,1,119,1
3237,131,1,57,1,-74,1,-94,1,103,1,-8,1,-114,1,-110,1,105,1,133,1,109,1,87,1
3238,104,1,39,1,-65,1,-71,1,85,1,-13,1,-114,1,-135,1,43,1,73,1,68,1,59,1
3239,72,1,20,1,-52,1,-46,1,62,1,-16,1,-106,1,-160,1,-23,1,14,1,28,1,34,1
3240,37,1,2,1,-35,1,-19,1,36,1,-16,1,-96,1,-181,1,-88,1,-40,1,-7,1,10,1
3241,10,1,-9,1,-19,1,0,1,14,1,-14,1,-88,1,-184,1,-126,1,-73,1,-31,1,-7,1
3242,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-78,1,-169,1,-124,1,-76,1,-38,1,-18,1
3243,-9,1,-26,1,-17,1,17,1,4,1,-22,1,-70,1,-159,1,-120,1,-76,1,-41,1,-23,1
3244,-14,1,-29,1,-15,1,21,1,0,1,-22,1,-64,1,-152,1,-116,1,-75,1,-42,1,-26,1
3245,-19,1,-30,1,-11,1,24,1,-4,1,-21,1,-61,1,-144,1,-110,1,-72,1,-42,1,-29,1
3246,-26,1,-33,1,-7,1,29,1,-10,1,-20,1,-58,1,-134,1,-104,1,-69,1,-42,1,-32,1
3247,-28,1,-34,1,-6,1,31,1,-11,1,-20,1,-52,1,-123,1,-98,1,-68,1,-41,1,-31,1
3248,-26,1,-31,1,-5,1,28,1,-11,1,-18,1,-46,1,-113,1,-91,1,-65,1,-39,1,-29,1
3249,-23,1,-25,1,-2,1,24,1,-11,1,-14,1,-42,1,-99,1,-78,1,-55,1,-32,1,-25,1
3250,-21,1,-20,1,1,1,20,1,-11,1,-10,1,-36,1,-85,1,-66,1,-46,1,-26,1,-22,1
3251,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-28,1,-68,1,-53,1,-37,1,-20,1,-18,1
3252,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-20,1,-52,1,-41,1,-29,1,-15,1,-16,1
3253,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-12,1,-40,1,-32,1,-23,1,-12,1,-12,1
3254,-15,1,-7,1,8,1,11,1,-12,1,0,1,-8,1,-33,1,-27,1,-19,1,-9,1,-11,1
3255,-15,1,-5,1,10,1,10,1,-13,1,2,1,-4,1,-28,1,-24,1,-17,1,-8,1,-10,1
3256,-16,1,-5,1,11,1,10,1,-14,1,3,1,-2,1,-25,1,-24,1,-17,1,-8,1,-10,1
3257,-17,1,-5,1,12,1,11,1,-15,1,3,1,0,1,-24,1,-23,1,-18,1,-7,1,-10,1
3258,-16,1,-5,1,11,1,10,1,-14,1,3,1,0,1,-24,1,-23,1,-18,1,-7,1,-9,1
3259,-17,1,-4,1,13,1,10,1,-15,1,4,1,0,1,-23,1,-24,1,-18,1,-7,1,-10,1
3260,-18,1,-4,1,14,1,11,1,-16,1,5,1,0,1,-23,1,-24,1,-18,1,-8,1,-10,1
3261,-19,1,-5,1,14,1,12,1,-17,1,4,1,0,1,-22,1,-24,1,-19,1,-8,1,-11,1
3262,-19,1,-5,1,14,1,12,1,-17,1,4,1,1,1,-22,1,-23,1,-18,1,-8,1,-11,1
3263,-19,1,-5,1,14,1,12,1,-17,1,4,1,1,1,-21,1,-23,1,-18,1,-8,1,-11,1
3264,-20,1,-4,1,16,1,12,1,-18,1,6,1,1,1,-20,1,-23,1,-19,1,-9,1,-12,1
3265,-21,1,-4,1,17,1,12,1,-19,1,6,1,2,1,-20,1,-23,1,-19,1,-10,1,-12,1
3266,-20,1,-2,1,18,1,11,1,-19,1,8,1,2,1,-18,1,-21,1,-17,1,-9,1,-11,1
3267,-20,1,-2,1,18,1,11,1,-19,1,8,1,2,1,-17,1,-20,1,-16,1,-8,1,-11,1
3268,-19,1,-2,1,17,1,10,1,-18,1,7,1,2,1,-17,1,-20,1,-17,1,-8,1,-11,1
3269,-19,1,-2,1,17,1,10,1,-18,1,7,1,2,1,-17,1,-20,1,-17,1,-9,1,-12,1
3270,-20,1,-2,1,18,1,11,1,-19,1,8,1,4,1,-15,1,-18,1,-16,1,-8,1,-11,1
3271,-19,1,-2,1,17,1,10,1,-18,1,7,1,6,1,-15,1,-18,1,-17,1,-8,1,-11,1
3272,-19,1,-3,1,16,1,11,1,-18,1,6,1,4,1,-15,1,-19,1,-16,1,-8,1,-11,1
3273,-19,1,-3,1,16,1,11,1,-18,1,6,1,4,1,-14,1,-18,1,-16,1,-7,1,-10,1
3274,-19,1,-4,1,15,1,11,1,-17,1,5,1,5,1,-13,1,-17,1,-15,1,-7,1,-10,1
3275,-18,1,-3,1,15,1,10,1,-17,1,6,1,5,1,-13,1,-18,1,-15,1,-7,1,-9,1
3276,-18,1,-3,1,15,1,10,1,-17,1,6,1,4,1,-13,1,-17,1,-14,1,-6,1,-9,1
3277,-18,1,-2,1,16,1,10,1,-17,1,7,1,4,1,-13,1,-17,1,-14,1,-6,1,-9,1
3278,-17,1,-2,1,15,1,9,1,-16,1,6,1,5,1,-12,1,-16,1,-14,1,-6,1,-9,1
3279,-18,1,-2,1,16,1,10,1,-17,1,7,1,4,1,-13,1,-16,1,-14,1,-6,1,-10,1
3280,-16,1,0,1,16,1,8,1,-16,1,8,1,3,1,-12,1,-16,1,-13,1,-6,1,-9,1
3281,-16,1,0,1,16,1,8,1,-16,1,8,1,3,1,-12,1,-17,1,-13,1,-6,1,-9,1
3282,-17,1,0,1,17,1,8,1,-17,1,8,1,3,1,-12,1,-16,1,-13,1,-5,1,-9,1
3283,-17,1,0,1,17,1,8,1,-17,1,8,1,4,1,-11,1,-14,1,-11,1,-4,1,-9,1
3284,-17,1,0,1,17,1,8,1,-17,1,8,1,4,1,-11,1,-14,1,-13,1,-5,1,-10,1
3285,-16,1,0,1,16,1,8,1,-16,1,8,1,4,1,-10,1,-14,1,-11,1,-5,1,-8,1
3286,-16,1,0,1,16,1,8,1,-16,1,8,1,4,1,-9,1,-13,1,-11,1,-4,1,-8,1
3287,-16,1,0,1,16,1,8,1,-16,1,8,1,4,1,-8,1,-12,1,-11,1,-4,1,-7,1
3288,-16,1,-1,1,15,1,8,1,-16,1,7,1,6,1,-8,1,-12,1,-11,1,-4,1,-7,1
3289,-14,1,-1,1,13,1,7,1,-14,1,6,1,6,1,-7,1,-12,1,-11,1,-4,1,-7,1
3290,-14,1,-1,1,13,1,7,1,-14,1,6,1,6,1,-7,1,-12,1,-11,1,-4,1,-7,1
3291,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,-7,1,-11,1,-11,1,-3,1,-7,1
3292,-14,1,0,1,14,1,7,1,-14,1,7,1,5,1,-7,1,-11,1,-9,1,-3,1,-7,1
3293,-14,1,0,1,14,1,7,1,-14,1,7,1,5,1,-6,1,-11,1,-9,1,-3,1,-7,1
3294,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,-5,1,-10,1,-8,1,-3,1,-6,1
3295,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,-5,1,-9,1,-10,1,-3,1,-7,1
3296,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,-4,1,-8,1,-9,1,-2,1,-6,1
3297,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,-3,1,-8,1,-9,1,-3,1,-7,1
3298,-13,1,0,1,13,1,6,1,-13,1,6,1,6,1,-2,1,-6,1,-8,1,-1,1,-6,1
3299,-12,1,0,1,12,1,6,1,-12,1,6,1,6,1,-1,1,-6,1,-7,1,-2,1,-5,1
3300,-11,1,0,1,11,1,5,1,-11,1,5,1,5,1,-1,1,-5,1,-6,1,-1,1,-4,1
3301,-11,1,-1,1,10,1,6,1,-11,1,4,1,4,1,-1,1,-5,1,-6,1,-1,1,-4,1
3302,-9,1,0,1,9,1,4,1,-9,1,4,1,3,1,-2,1,-4,1,-7,1,0,1,-4,1
3303,-9,1,0,1,9,1,4,1,-9,1,4,1,3,1,-1,1,-4,1,-6,1,0,1,-4,1
3304,-10,1,-1,1,9,1,5,1,-10,1,4,1,2,1,0,1,-4,1,-6,1,0,1,-4,1
3305,-10,1,-1,1,9,1,5,1,-10,1,4,1,1,1,-1,1,-4,1,-5,1,0,1,-5,1
3306,-9,1,-1,1,8,1,5,1,-9,1,3,1,1,1,0,1,-3,1,-5,1,1,1,-4,1
3307,-8,1,0,1,8,1,4,1,-8,1,4,1,2,1,1,1,-2,1,-5,1,1,1,-4,1
3308,-7,1,1,1,8,1,3,1,-7,1,4,1,2,1,3,1,-1,1,-4,1,1,1,-4,1
3309,-7,1,1,1,8,1,3,1,-7,1,4,1,3,1,3,1,0,1,-4,1,1,1,-4,1
3310,-7,1,0,1,7,1,3,1,-7,1,3,1,3,1,5,1,0,1,-4,1,1,1,-5,1
3311,-6,1,-1,1,5,1,3,1,-6,1,2,1,3,1,4,1,0,1,-4,1,1,1,-5,1
3312,-6,1,-1,1,5,1,3,1,-6,1,2,1,3,1,6,1,1,1,-3,1,2,1,-4,1
3313,-6,1,0,1,6,1,3,1,-6,1,3,1,4,1,7,1,2,1,-2,1,2,1,-3,1
3314,-5,1,0,1,5,1,2,1,-5,1,2,1,3,1,8,1,2,1,-2,1,2,1,-3,1
3315,-4,1,0,1,4,1,2,1,-4,1,2,1,3,1,9,1,3,1,-2,1,3,1,-3,1
3316,-4,1,0,1,4,1,2,1,-4,1,2,1,3,1,10,1,4,1,-2,1,3,1,-3,1
3317,-2,1,0,1,2,1,1,1,-2,1,1,1,3,1,12,1,5,1,-1,1,4,1,-3,1
3318,-2,1,0,1,2,1,1,1,-2,1,1,1,4,1,14,1,7,1,0,1,4,1,-3,1
