TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2837,-6,1,-4,1,2,1,5,1,-4,1,-1,1,17,1,-7,1,1,1,-15,1,-11,1,-17,1
2838,1,1,-8,1,-9,1,3,1,5,1,-8,1,21,1,0,1,4,1,-11,1,-10,1,-14,1
2839,6,1,-10,1,-16,1,2,1,11,1,-13,1,22,1,5,1,7,1,-8,1,-8,1,-12,1
2840,9,1,-14,1,-23,1,2,1,16,1,-18,1,25,1,9,1,10,1,-7,1,-8,1,-11,1
2841,6,1,-15,1,-21,1,4,1,13,1,-18,1,22,1,6,1,7,1,-9,1,-10,1,-14,1
2842,-2,1,-14,1,-12,1,8,1,5,1,-13,1,18,1,0,1,1,1,-15,1,-15,1,-19,1
2843,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,16,1,-6,1,-4,1,-19,1,-17,1,-23,1
2844,-12,1,-9,1,3,1,10,1,-8,1,-3,1,14,1,-11,1,-6,1,-21,1,-18,1,-25,1
2845,-12,1,-2,1,10,1,7,1,-11,1,4,1,13,1,-14,1,-7,1,-22,1,-17,1,-26,1
2846,-9,1,0,1,9,1,4,1,-9,1,4,1,15,1,-13,1,-5,1,-20,1,-15,1,-24,1
2847,-6,1,-5,1,1,1,5,1,-4,1,-2,1,18,1,-8,1,-2,1,-16,1,-13,1,-20,1
2848,4,1,-6,1,-10,1,1,1,7,1,-8,1,21,1,0,1,4,1,-11,1,-9,1,-14,1
2849,9,1,-8,1,-17,1,0,1,13,1,-12,1,23,1,5,1,7,1,-7,1,-8,1,-11,1
2850,9,1,-15,1,-24,1,3,1,16,1,-19,1,25,1,8,1,9,1,-7,1,-8,1,-11,1
2851,5,1,-17,1,-22,1,6,1,13,1,-19,1,22,1,6,1,6,1,-10,1,-11,1,-16,1
2852,0,1,-13,1,-13,1,6,1,6,1,-13,1,18,1,1,1,2,1,-14,1,-13,1,-19,1
2853,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,15,1,-7,1,-2,1,-18,1,-15,1,-24,1
2854,-11,1,-10,1,1,1,10,1,-6,1,-5,1,12,1,-12,1,-6,1,-20,1,-16,1,-26,1
2855,-14,1,-6,1,8,1,10,1,-11,1,1,1,12,1,-17,1,-9,1,-23,1,-19,1,-28,1
2856,-11,1,-5,1,6,1,8,1,-9,1,0,1,14,1,-15,1,-6,1,-21,1,-16,1,-26,1
2857,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,16,1,-9,1,-2,1,-16,1,-13,1,-23,1
2858,4,1,-10,1,-14,1,3,1,9,1,-12,1,19,1,-1,1,3,1,-12,1,-9,1,-18,1
2859,9,1,-11,1,-20,1,1,1,14,1,-15,1,20,1,4,1,6,1,-8,1,-8,1,-14,1
2860,12,1,-15,1,-27,1,1,1,19,1,-21,1,22,1,7,1,9,1,-6,1,-7,1,-12,1
2861,7,1,-16,1,-23,1,4,1,15,1,-19,1,19,1,5,1,6,1,-8,1,-9,1,-14,1
2862,1,1,-14,1,-15,1,6,1,8,1,-14,1,15,1,-1,1,1,1,-14,1,-14,1,-19,1
2863,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,11,1,-8,1,-3,1,-18,1,-16,1,-23,1
2864,-10,1,-7,1,3,1,8,1,-7,1,-2,1,7,1,-14,1,-7,1,-21,1,-17,1,-25,1
2865,-12,1,-3,1,9,1,7,1,-11,1,3,1,5,1,-18,1,-9,1,-24,1,-18,1,-25,1
2866,-8,1,-1,1,7,1,4,1,-8,1,3,1,6,1,-17,1,-7,1,-22,1,-16,1,-24,1
2867,-1,1,-3,1,-2,1,2,1,0,1,-3,1,8,1,-12,1,-2,1,-18,1,-14,1,-21,1
2868,7,1,-4,1,-11,1,-1,1,9,1,-7,1,13,1,-3,1,4,1,-11,1,-9,1,-16,1
2869,10,1,-8,1,-18,1,-1,1,14,1,-13,1,14,1,2,1,7,1,-8,1,-8,1,-14,1
2870,10,1,-14,1,-24,1,2,1,17,1,-19,1,16,1,7,1,9,1,-6,1,-7,1,-12,1
2871,7,1,-15,1,-22,1,4,1,14,1,-18,1,12,1,4,1,6,1,-9,1,-11,1,-14,1
2872,3,1,-12,1,-15,1,4,1,9,1,-13,1,8,1,0,1,1,1,-14,1,-13,1,-19,1
2873,-4,1,-12,1,-8,1,8,1,2,1,-10,1,5,1,-6,1,-3,1,-17,1,-14,1,-22,1
2874,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,3,1,-12,1,-6,1,-19,1,-14,1,-23,1
2875,-11,1,-6,1,5,1,8,1,-8,1,-1,1,1,1,-16,1,-9,1,-21,1,-16,1,-25,1
2876,-6,1,-4,1,2,1,5,1,-4,1,-1,1,2,1,-15,1,-7,1,-21,1,-14,1,-22,1
2877,0,1,-7,1,-7,1,3,1,3,1,-7,1,4,1,-10,1,-4,1,-16,1,-12,1,-19,1
2878,9,1,-8,1,-17,1,0,1,13,1,-12,1,9,1,-2,1,2,1,-12,1,-9,1,-14,1
2879,13,1,-13,1,-26,1,0,1,19,1,-19,1,10,1,4,1,6,1,-10,1,-10,1,-13,1
2880,16,1,-16,1,-32,1,0,1,24,1,-24,1,12,1,8,1,8,1,-8,1,-10,1,-12,1
2881,10,1,-16,1,-26,1,3,1,18,1,-21,1,11,1,5,1,5,1,-11,1,-12,1,-14,1
2882,4,1,-13,1,-17,1,4,1,10,1,-15,1,8,1,0,1,1,1,-14,1,-14,1,-18,1
2883,-4,1,-12,1,-8,1,8,1,2,1,-10,1,3,1,-7,1,-3,1,-18,1,-16,1,-22,1
2884,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,1,1,-12,1,-6,1,-20,1,-17,1,-24,1
2885,-9,1,-6,1,3,1,7,1,-6,1,-2,1,0,1,-16,1,-8,1,-22,1,-18,1,-26,1
2886,-5,1,-3,1,2,1,4,1,-4,1,-1,1,3,1,-13,1,-4,1,-18,1,-15,1,-24,1
2887,0,1,-8,1,-8,1,4,1,4,1,-8,1,5,1,-9,1,-2,1,-16,1,-15,1,-21,1
2888,6,1,-10,1,-16,1,2,1,11,1,-13,1,10,1,-1,1,2,1,-12,1,-12,1,-17,1
2889,9,1,-12,1,-21,1,1,1,15,1,-16,1,12,1,2,1,4,1,-10,1,-10,1,-15,1
2890,13,1,-15,1,-28,1,1,1,20,1,-21,1,14,1,7,1,7,1,-6,1,-9,1,-11,1
2891,8,1,-17,1,-25,1,4,1,16,1,-21,1,11,1,6,1,5,1,-9,1,-11,1,-13,1
2892,2,1,-15,1,-17,1,6,1,9,1,-16,1,7,1,1,1,2,1,-12,1,-12,1,-16,1
2893,-4,1,-13,1,-9,1,8,1,2,1,-11,1,3,1,-6,1,-3,1,-16,1,-14,1,-19,1
2894,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,0,1,-12,1,-6,1,-19,1,-15,1,-22,1
2895,-8,1,-6,1,2,1,7,1,-5,1,-2,1,0,1,-15,1,-9,1,-21,1,-16,1,-23,1
2896,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,2,1,-13,1,-6,1,-18,1,-13,1,-20,1
2897,2,1,-5,1,-7,1,1,1,4,1,-6,1,6,1,-8,1,-2,1,-13,1,-10,1,-17,1
2898,11,1,-5,1,-16,1,-3,1,13,1,-10,1,10,1,0,1,4,1,-8,1,-6,1,-12,1
2899,16,1,-6,1,-22,1,-5,1,19,1,-14,1,12,1,7,1,8,1,-4,1,-6,1,-9,1
2900,16,1,-10,1,-26,1,-3,1,21,1,-18,1,13,1,11,1,11,1,-2,1,-4,1,-7,1
2901,11,1,-11,1,-22,1,0,1,16,1,-16,1,11,1,9,1,9,1,-4,1,-5,1,-9,1
2902,7,1,-5,1,-12,1,-1,1,9,1,-8,1,10,1,5,1,6,1,-6,1,-6,1,-12,1
2903,0,1,-2,1,-2,1,1,1,1,1,-2,1,7,1,-1,1,3,1,-10,1,-8,1,-15,1
2904,-1,1,0,1,1,1,0,1,-1,1,0,1,4,1,-5,1,0,1,-13,1,-8,1,-16,1
2905,-1,1,4,1,5,1,-1,1,-3,1,4,1,4,1,-6,1,-1,1,-14,1,-8,1,-16,1
2906,3,1,4,1,1,1,-3,1,1,1,3,1,6,1,-5,1,1,1,-11,1,-6,1,-14,1
2907,5,1,0,1,-5,1,-2,1,5,1,-2,1,9,1,0,1,5,1,-8,1,-3,1,-11,1
2908,11,1,-1,1,-12,1,-5,1,11,1,-6,1,13,1,9,1,11,1,-2,1,0,1,-5,1
2909,16,1,0,1,-16,1,-8,1,16,1,-8,1,16,1,15,1,16,1,1,1,2,1,-1,1
2910,19,1,-1,1,-20,1,-9,1,19,1,-10,1,19,1,19,1,20,1,4,1,5,1,2,1
2911,15,1,-1,1,-16,1,-7,1,15,1,-8,1,16,1,18,1,19,1,3,1,2,1,1,1
2912,10,1,2,1,-8,1,-6,1,9,1,-3,1,15,1,15,1,16,1,1,1,2,1,-1,1
2913,5,1,5,1,0,1,-5,1,3,1,3,1,11,1,8,1,12,1,-3,1,0,1,-5,1
2914,2,1,8,1,6,1,-5,1,-2,1,7,1,8,1,3,1,9,1,-5,1,-1,1,-9,1
2915,-2,1,12,1,14,1,-5,1,-8,1,13,1,5,1,-2,1,4,1,-8,1,-3,1,-11,1
2916,1,1,12,1,11,1,-6,1,-5,1,12,1,5,1,-1,1,5,1,-7,1,-2,1,-10,1
2917,6,1,9,1,3,1,-7,1,2,1,6,1,6,1,2,1,9,1,-3,1,0,1,-6,1
2918,16,1,9,1,-7,1,-12,1,12,1,1,1,8,1,8,1,13,1,1,1,4,1,-2,1
2919,19,1,5,1,-14,1,-12,1,17,1,-4,1,5,1,9,1,13,1,0,1,2,1,-1,1
2920,21,1,0,1,-21,1,-10,1,21,1,-10,1,6,1,11,1,13,1,1,1,2,1,0,1
2921,16,1,-1,1,-17,1,-7,1,16,1,-9,1,5,1,11,1,13,1,0,1,0,1,0,1
2922,14,1,3,1,-11,1,-8,1,13,1,-4,1,1,1,8,1,9,1,-3,1,-1,1,-3,1
2923,5,1,4,1,-1,1,-4,1,3,1,2,1,-3,1,1,1,5,1,-8,1,-4,1,-7,1
2924,0,1,6,1,6,1,-3,1,-3,1,6,1,-6,1,-3,1,2,1,-10,1,-4,1,-8,1
2925,-1,1,9,1,10,1,-4,1,-5,1,9,1,-8,1,-7,1,1,1,-11,1,-5,1,-9,1
2926,3,1,9,1,6,1,-6,1,-1,1,8,1,-7,1,-5,1,3,1,-9,1,-3,1,-8,1
2927,8,1,3,1,-5,1,-5,1,7,1,-1,1,-6,1,0,1,6,1,-5,1,-1,1,-5,1
2928,15,1,0,1,-15,1,-7,1,15,1,-7,1,-4,1,7,1,11,1,-1,1,1,1,-1,1
2929,19,1,-4,1,-23,1,-7,1,21,1,-13,1,-4,1,11,1,12,1,0,1,0,1,0,1
2930,22,1,-8,1,-30,1,-7,1,26,1,-19,1,-3,1,14,1,14,1,2,1,0,1,1,1
2931,17,1,-10,1,-27,1,-3,1,22,1,-18,1,-7,1,12,1,11,1,-1,1,-3,1,-2,1
2932,10,1,-8,1,-18,1,-1,1,14,1,-13,1,-11,1,6,1,6,1,-5,1,-6,1,-7,1
2933,2,1,-6,1,-8,1,2,1,5,1,-7,1,-15,1,-1,1,1,1,-11,1,-10,1,-12,1
2934,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-17,1,-7,1,-2,1,-14,1,-12,1,-14,1
2935,-7,1,-1,1,6,1,4,1,-7,1,2,1,-19,1,-11,1,-5,1,-17,1,-11,1,-16,1
2936,-5,1,-2,1,3,1,3,1,-4,1,0,1,-17,1,-10,1,-2,1,-14,1,-9,1,-14,1
2937,0,1,-5,1,-5,1,2,1,2,1,-5,1,-13,1,-5,1,0,1,-11,1,-7,1,-11,1
2938,7,1,-7,1,-14,1,0,1,10,1,-10,1,-8,1,1,1,6,1,-6,1,-5,1,-7,1
2939,9,1,-10,1,-19,1,0,1,14,1,-14,1,-5,1,6,1,8,1,-5,1,-5,1,-7,1
2940,10,1,-15,1,-25,1,2,1,17,1,-20,1,-4,1,10,1,10,1,-4,1,-5,1,-5,1
2941,7,1,-16,1,-23,1,4,1,15,1,-19,1,-7,1,8,1,7,1,-7,1,-8,1,-8,1
2942,0,1,-15,1,-15,1,7,1,7,1,-15,1,-11,1,2,1,1,1,-12,1,-12,1,-13,1
2943,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-17,1,-7,1,-5,1,-18,1,-16,1,-19,1
2944,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-20,1,-13,1,-9,1,-21,1,-18,1,-23,1
2945,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-22,1,-16,1,-11,1,-23,1,-18,1,-24,1
2946,-12,1,-5,1,7,1,8,1,-10,1,1,1,-20,1,-15,1,-9,1,-20,1,-15,1,-22,1
2947,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-16,1,-10,1,-5,1,-16,1,-14,1,-19,1
2948,2,1,-10,1,-12,1,4,1,7,1,-11,1,-13,1,-2,1,0,1,-11,1,-11,1,-16,1
2949,6,1,-13,1,-19,1,3,1,12,1,-16,1,-12,1,3,1,4,1,-9,1,-11,1,-13,1
2950,7,1,-18,1,-25,1,5,1,16,1,-21,1,-12,1,7,1,6,1,-8,1,-11,1,-12,1
2951,3,1,-21,1,-24,1,9,1,13,1,-22,1,-14,1,5,1,3,1,-11,1,-13,1,-15,1
2952,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-17,1,0,1,-1,1,-14,1,-15,1,-18,1
2953,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,-22,1,-8,1,-6,1,-20,1,-18,1,-22,1
2954,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-24,1,-13,1,-10,1,-22,1,-19,1,-24,1
2955,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-26,1,-16,1,-12,1,-24,1,-18,1,-24,1
2956,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-24,1,-15,1,-10,1,-21,1,-16,1,-22,1
2957,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-20,1,-10,1,-6,1,-17,1,-13,1,-17,1
2958,3,1,-14,1,-17,1,5,1,10,1,-15,1,-17,1,-2,1,0,1,-12,1,-9,1,-12,1
2959,6,1,-17,1,-23,1,5,1,14,1,-20,1,-16,1,2,1,2,1,-9,1,-8,1,-11,1
2960,8,1,-21,1,-29,1,6,1,18,1,-25,1,-15,1,6,1,4,1,-8,1,-8,1,-10,1
2961,6,1,-19,1,-25,1,6,1,15,1,-22,1,-18,1,5,1,2,1,-9,1,-11,1,-11,1
2962,3,1,-14,1,-17,1,5,1,10,1,-15,1,-20,1,0,1,-1,1,-12,1,-12,1,-15,1
2963,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-24,1,-7,1,-6,1,-17,1,-16,1,-20,1
2964,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-25,1,-12,1,-10,1,-20,1,-17,1,-21,1
2965,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-27,1,-15,1,-12,1,-22,1,-17,1,-23,1
2966,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-25,1,-14,1,-9,1,-20,1,-15,1,-23,1
2967,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-21,1,-8,1,-4,1,-16,1,-12,1,-18,1
2968,1,1,-17,1,-18,1,8,1,9,1,-17,1,-16,1,0,1,1,1,-11,1,-9,1,-14,1
2969,5,1,-19,1,-24,1,7,1,14,1,-21,1,-14,1,5,1,4,1,-9,1,-8,1,-11,1
2970,8,1,-24,1,-32,1,8,1,20,1,-28,1,-13,1,9,1,7,1,-7,1,-7,1,-9,1
2971,6,1,-25,1,-31,1,9,1,18,1,-28,1,-17,1,7,1,5,1,-9,1,-9,1,-10,1
2972,0,1,-22,1,-22,1,11,1,11,1,-22,1,-20,1,2,1,1,1,-13,1,-11,1,-14,1
2973,-7,1,-18,1,-11,1,12,1,2,1,-15,1,-23,1,-4,1,-4,1,-17,1,-13,1,-18,1
2974,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-24,1,-10,1,-7,1,-19,1,-15,1,-20,1
2975,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-25,1,-14,1,-10,1,-21,1,-15,1,-22,1
2976,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-25,1,-13,1,-8,1,-19,1,-14,1,-20,1
2977,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-22,1,-7,1,-3,1,-14,1,-11,1,-16,1
2978,3,1,-12,1,-15,1,4,1,9,1,-13,1,-20,1,0,1,4,1,-8,1,-6,1,-10,1
2979,8,1,-10,1,-18,1,1,1,13,1,-14,1,-16,1,8,1,11,1,-1,1,-1,1,-5,1
2980,12,1,-12,1,-24,1,0,1,18,1,-18,1,-13,1,19,1,20,1,7,1,5,1,1,1
2981,11,1,-9,1,-20,1,-1,1,15,1,-14,1,-17,1,30,1,28,1,13,1,10,1,4,1
2982,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-20,1,44,1,37,1,21,1,17,1,7,1
2983,17,1,3,1,-14,1,-10,1,16,1,-5,1,-22,1,63,1,51,1,31,1,26,1,9,1
2984,25,1,12,1,-13,1,-18,1,19,1,0,1,-20,1,99,1,77,1,52,1,41,1,16,1
2985,36,1,24,1,-12,1,-30,1,24,1,6,1,-17,1,139,1,109,1,76,1,61,1,26,1
2986,55,1,34,1,-21,1,-44,1,38,1,7,1,-14,1,175,1,143,1,108,1,90,1,47,1
2987,86,1,43,1,-43,1,-64,1,65,1,0,1,-17,1,207,1,182,1,150,1,130,1,81,1
2988,123,1,55,1,-68,1,-89,1,96,1,-6,1,-16,1,244,1,224,1,194,1,172,1,116,1
2989,160,1,65,1,-95,1,-112,1,128,1,-15,1,-25,1,269,1,254,1,231,1,212,1,151,1
2990,206,1,80,1,-126,1,-143,1,166,1,-23,1,-47,1,282,1,277,1,270,1,257,1,192,1
2991,243,1,98,1,-145,1,-170,1,194,1,-23,1,-78,1,266,1,283,1,299,1,301,1,231,1
2992,272,1,122,1,-150,1,-197,1,211,1,-14,1,-109,1,198,1,258,1,308,1,331,1,265,1
2993,295,1,145,1,-150,1,-220,1,223,1,-2,1,-137,1,129,1,223,1,305,1,351,1,291,1
2994,302,1,160,1,-142,1,-231,1,222,1,9,1,-146,1,78,1,194,1,294,1,354,1,301,1
2995,300,1,175,1,-125,1,-237,1,213,1,25,1,-155,1,32,1,163,1,278,1,349,1,302,1
2996,302,1,177,1,-125,1,-239,1,214,1,26,1,-165,1,-2,1,134,1,257,1,333,1,292,1
2997,298,1,163,1,-135,1,-230,1,217,1,14,1,-179,1,-40,1,94,1,219,1,292,1,261,1
2998,280,1,133,1,-147,1,-206,1,214,1,-7,1,-187,1,-82,1,40,1,158,1,224,1,210,1
2999,239,1,91,1,-148,1,-165,1,194,1,-28,1,-190,1,-132,1,-25,1,79,1,140,1,144,1
3000,154,1,50,1,-104,1,-102,1,129,1,-27,1,-161,1,-187,1,-91,1,-9,1,41,1,65,1
3001,51,1,7,1,-44,1,-29,1,48,1,-18,1,-126,1,-247,1,-163,1,-104,1,-58,1,-11,1
3002,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-108,1,-300,1,-230,1,-179,1,-126,1,-58,1
3003,-63,1,-31,1,32,1,47,1,-48,1,0,1,-102,1,-322,1,-261,1,-216,1,-161,1,-87,1
3004,-82,1,-45,1,37,1,63,1,-60,1,-4,1,-97,1,-312,1,-259,1,-222,1,-171,1,-105,1
3005,-86,1,-52,1,34,1,69,1,-60,1,-9,1,-92,1,-290,1,-248,1,-218,1,-174,1,-117,1
3006,-78,1,-52,1,26,1,65,1,-52,1,-13,1,-85,1,-258,1,-225,1,-200,1,-160,1,-112,1
3007,-64,1,-47,1,17,1,55,1,-41,1,-15,1,-79,1,-217,1,-190,1,-170,1,-137,1,-96,1
3008,-48,1,-35,1,13,1,41,1,-31,1,-11,1,-68,1,-174,1,-152,1,-138,1,-112,1,-76,1
3009,-38,1,-28,1,10,1,33,1,-24,1,-9,1,-61,1,-136,1,-119,1,-111,1,-91,1,-61,1
3010,-28,1,-28,1,0,1,28,1,-14,1,-14,1,-57,1,-107,1,-94,1,-90,1,-75,1,-50,1
3011,-21,1,-27,1,-6,1,24,1,-8,1,-17,1,-54,1,-81,1,-72,1,-71,1,-62,1,-43,1
3012,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-49,1,-58,1,-52,1,-54,1,-46,1,-36,1
3013,-21,1,-17,1,4,1,19,1,-13,1,-7,1,-46,1,-47,1,-40,1,-46,1,-38,1,-33,1
3014,-23,1,-13,1,10,1,18,1,-17,1,-2,1,-44,1,-43,1,-35,1,-42,1,-34,1,-31,1
3015,-23,1,-9,1,14,1,16,1,-19,1,2,1,-45,1,-40,1,-32,1,-40,1,-32,1,-32,1
3016,-18,1,-7,1,11,1,12,1,-15,1,2,1,-41,1,-31,1,-24,1,-33,1,-26,1,-28,1
3017,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-36,1,-21,1,-17,1,-27,1,-21,1,-23,1
3018,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-33,1,-12,1,-9,1,-20,1,-17,1,-18,1
3019,1,1,-16,1,-17,1,7,1,9,1,-16,1,-31,1,-6,1,-5,1,-18,1,-15,1,-17,1
3020,3,1,-20,1,-23,1,8,1,13,1,-21,1,-28,1,1,1,0,1,-14,1,-14,1,-12,1
3021,0,1,-20,1,-20,1,10,1,10,1,-20,1,-29,1,4,1,-2,1,-15,1,-15,1,-14,1
3022,-6,1,-17,1,-11,1,11,1,2,1,-14,1,-32,1,0,1,-5,1,-18,1,-17,1,-17,1
3023,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-36,1,-5,1,-10,1,-22,1,-19,1,-23,1
3024,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-36,1,-8,1,-12,1,-23,1,-20,1,-24,1
3025,-21,1,-8,1,13,1,14,1,-17,1,2,1,-37,1,-11,1,-14,1,-24,1,-21,1,-26,1
3026,-17,1,-8,1,9,1,12,1,-13,1,0,1,-37,1,-10,1,-12,1,-22,1,-19,1,-24,1
3027,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-34,1,-4,1,-7,1,-17,1,-15,1,-20,1
3028,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-30,1,5,1,-1,1,-11,1,-12,1,-15,1
3029,0,1,-14,1,-14,1,7,1,7,1,-14,1,-29,1,11,1,2,1,-8,1,-10,1,-13,1
3030,2,1,-18,1,-20,1,8,1,11,1,-19,1,-27,1,16,1,5,1,-6,1,-9,1,-11,1
3031,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-30,1,15,1,3,1,-8,1,-11,1,-13,1
3032,-7,1,-19,1,-12,1,13,1,2,1,-16,1,-32,1,11,1,0,1,-11,1,-12,1,-16,1
3033,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-35,1,4,1,-5,1,-16,1,-15,1,-19,1
3034,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-37,1,0,1,-8,1,-18,1,-16,1,-21,1
3035,-18,1,-6,1,12,1,12,1,-15,1,3,1,-38,1,-5,1,-10,1,-21,1,-17,1,-24,1
3036,-16,1,-6,1,10,1,11,1,-13,1,2,1,-36,1,-4,1,-8,1,-19,1,-15,1,-22,1
3037,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-33,1,2,1,-3,1,-15,1,-12,1,-17,1
3038,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-29,1,9,1,2,1,-10,1,-8,1,-13,1
3039,2,1,-13,1,-15,1,5,1,8,1,-14,1,-28,1,14,1,5,1,-6,1,-7,1,-11,1
3040,5,1,-17,1,-22,1,6,1,13,1,-19,1,-27,1,20,1,8,1,-3,1,-6,1,-9,1
3041,3,1,-18,1,-21,1,7,1,12,1,-19,1,-28,1,19,1,6,1,-4,1,-8,1,-10,1
3042,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-31,1,15,1,3,1,-7,1,-11,1,-14,1
3043,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-36,1,7,1,-4,1,-13,1,-14,1,-19,1
3044,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-37,1,3,1,-6,1,-15,1,-13,1,-20,1
3045,-18,1,-8,1,10,1,13,1,-14,1,1,1,-40,1,-1,1,-8,1,-17,1,-14,1,-22,1
3046,-14,1,-7,1,7,1,10,1,-11,1,0,1,-37,1,1,1,-5,1,-14,1,-11,1,-20,1
3047,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-35,1,6,1,-1,1,-10,1,-9,1,-16,1
3048,0,1,-9,1,-9,1,4,1,4,1,-9,1,-30,1,14,1,4,1,-5,1,-5,1,-11,1
3049,3,1,-13,1,-16,1,5,1,9,1,-14,1,-28,1,20,1,7,1,-3,1,-5,1,-8,1
3050,8,1,-16,1,-24,1,4,1,16,1,-20,1,-27,1,23,1,10,1,0,1,-4,1,-5,1
3051,5,1,-19,1,-24,1,7,1,14,1,-21,1,-30,1,21,1,8,1,-2,1,-6,1,-7,1
3052,-1,1,-16,1,-15,1,8,1,7,1,-16,1,-33,1,16,1,4,1,-6,1,-8,1,-10,1
3053,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-37,1,8,1,-1,1,-12,1,-11,1,-16,1
3054,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-37,1,3,1,-5,1,-14,1,-11,1,-17,1
3055,-18,1,-7,1,11,1,12,1,-15,1,2,1,-40,1,-1,1,-8,1,-17,1,-13,1,-19,1
3056,-15,1,-6,1,9,1,10,1,-12,1,1,1,-38,1,0,1,-6,1,-14,1,-11,1,-18,1
3057,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,-34,1,5,1,-1,1,-9,1,-9,1,-14,1
3058,1,1,-10,1,-11,1,4,1,6,1,-10,1,-30,1,14,1,5,1,-3,1,-5,1,-8,1
3059,6,1,-11,1,-17,1,2,1,11,1,-14,1,-28,1,19,1,8,1,-2,1,-4,1,-7,1
3060,10,1,-15,1,-25,1,2,1,17,1,-20,1,-27,1,24,1,11,1,1,1,-3,1,-5,1
3061,6,1,-17,1,-23,1,5,1,14,1,-20,1,-28,1,22,1,8,1,-2,1,-6,1,-7,1
3062,-1,1,-15,1,-14,1,8,1,6,1,-15,1,-32,1,17,1,3,1,-7,1,-9,1,-11,1
3063,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-36,1,8,1,-2,1,-14,1,-12,1,-16,1
3064,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-37,1,4,1,-4,1,-15,1,-12,1,-17,1
3065,-15,1,-6,1,9,1,10,1,-12,1,1,1,-39,1,0,1,-6,1,-16,1,-12,1,-19,1
3066,-11,1,-4,1,7,1,7,1,-9,1,1,1,-36,1,2,1,-3,1,-14,1,-10,1,-16,1
3067,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-34,1,7,1,1,1,-8,1,-6,1,-11,1
3068,3,1,-7,1,-10,1,2,1,6,1,-8,1,-30,1,14,1,7,1,-3,1,-2,1,-7,1
3069,7,1,-10,1,-17,1,1,1,12,1,-13,1,-30,1,19,1,9,1,-1,1,-2,1,-5,1
3070,10,1,-12,1,-22,1,1,1,16,1,-17,1,-28,1,24,1,13,1,1,1,0,1,-2,1
3071,7,1,-14,1,-21,1,3,1,14,1,-17,1,-29,1,23,1,11,1,0,1,-2,1,-4,1
3072,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-34,1,16,1,4,1,-5,1,-6,1,-9,1
3073,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-36,1,9,1,0,1,-9,1,-9,1,-13,1
